14.7349	255.8277
14.7346	304.5166
14.7343	462.6852
14.7340	716.0738
14.7337	973.3714
14.7334	1103.2397
14.7330	988.6317
14.7327	447.1437
14.7324	599.8398
14.7321	866.4875
14.7318	730.4588
14.7315	1035.4447
14.7312	1066.7783
14.7309	1006.9883
14.7306	1070.5623
14.7303	981.9716
14.7300	903.5753
14.7297	858.1386
14.7294	668.0735
14.7291	473.8181
14.7288	654.9085
14.7285	635.9896
14.7282	397.7984
14.7279	56.5068
14.7276	434.6982
14.7272	1003.5493
14.7269	1017.4336
14.7266	974.5611
14.7263	951.0453
14.7260	1295.3081
14.7257	944.9789
14.7254	492.5186
14.7251	170.1456
14.7248	162.8595
14.7245	160.7956
14.7242	253.7644
14.7239	580.1401
14.7236	484.4821
14.7233	602.1238
14.7230	889.5671
14.7227	934.8477
14.7224	778.8990
14.7221	824.4611
14.7218	611.0988
14.7214	641.1190
14.7211	769.3616
14.7208	917.0861
14.7205	969.0273
14.7202	899.6995
14.7199	745.5020
14.7196	1225.9819
14.7193	1230.6100
14.7190	1087.2635
14.7187	1188.6758
14.7184	1057.7125
14.7181	652.6584
14.7178	619.1359
14.7175	689.9649
14.7172	716.2639
14.7169	740.9056
14.7166	1073.0984
14.7163	1336.6511
14.7160	1070.1902
14.7156	1110.4675
14.7153	1272.1703
14.7150	939.4460
14.7147	664.9485
14.7144	682.3978
14.7141	568.6336
14.7138	570.1346
14.7135	844.7888
14.7132	1134.6406
14.7129	1334.0565
14.7126	1221.4493
14.7123	971.4370
14.7120	1344.6265
14.7117	1181.5789
14.7114	1112.9077
14.7111	1108.2170
14.7108	1211.7871
14.7105	1032.7913
14.7102	773.7726
14.7098	745.8475
14.7095	681.5854
14.7092	976.1282
14.7089	817.8651
14.7086	1064.5006
14.7083	857.1418
14.7080	584.1135
14.7077	808.1713
14.7074	963.3074
14.7071	805.5759
14.7068	466.8156
14.7065	709.1983
14.7062	636.6492
14.7059	868.5874
14.7056	592.3381
14.7053	641.1838
14.7050	988.5750
14.7047	826.0589
14.7044	637.0560
14.7041	473.4767
14.7037	638.5259
14.7034	524.0422
14.7031	745.9737
14.7028	696.6904
14.7025	907.0203
14.7022	1329.8691
14.7019	1525.4080
14.7016	1577.0680
14.7013	1426.2159
14.7010	1079.4186
14.7007	1005.4937
14.7004	1146.2766
14.7001	1038.8914
14.6998	880.9094
14.6995	751.5405
14.6992	835.5662
14.6989	1239.5277
14.6986	1318.8940
14.6982	1342.3162
14.6979	1174.1398
14.6976	965.1857
14.6973	724.2724
14.6970	528.1082
14.6967	634.9932
14.6964	433.2627
14.6961	645.3752
14.6958	783.2814
14.6955	746.6003
14.6952	803.7642
14.6949	657.4149
14.6946	801.0124
14.6943	1286.4357
14.6940	1255.7900
14.6937	1048.8058
14.6934	997.1145
14.6931	1073.3538
14.6928	1032.3260
14.6925	1278.1493
14.6921	1259.6055
14.6918	1243.8448
14.6915	1053.2155
14.6912	1029.2930
14.6909	933.0715
14.6906	668.7357
14.6903	837.0688
14.6900	699.4753
14.6897	570.5441
14.6894	543.7446
14.6891	618.6080
14.6888	387.3571
14.6885	800.8570
14.6882	1033.7968
14.6879	1140.5256
14.6876	1130.7690
14.6873	932.6970
14.6870	646.0020
14.6867	779.3428
14.6863	964.7502
14.6860	841.0723
14.6857	741.8486
14.6854	949.8340
14.6851	978.9163
14.6848	1056.1251
14.6845	1106.6909
14.6842	1208.1038
14.6839	1092.3063
14.6836	866.4963
14.6833	814.2420
14.6830	779.7498
14.6827	542.5571
14.6824	300.3296
14.6821	121.5516
14.6818	523.4817
14.6815	859.3356
14.6812	1005.2476
14.6809	1119.4818
14.6805	620.6730
14.6802	287.3208
14.6799	266.0251
14.6796	615.3571
14.6793	460.8455
14.6790	853.4570
14.6787	865.8093
14.6784	415.9086
14.6781	431.2630
14.6778	474.6676
14.6775	625.8645
14.6772	742.5066
14.6769	820.5601
14.6766	706.8574
14.6763	606.4451
14.6760	509.0662
14.6757	533.4266
14.6754	594.4058
14.6751	536.1786
14.6747	445.3667
14.6744	101.9759
14.6741	-9.6941
14.6738	245.4801
14.6735	333.3214
14.6732	412.8446
14.6729	514.9769
14.6726	703.9186
14.6723	742.5698
14.6720	1123.4554
14.6717	1117.6389
14.6714	851.6447
14.6711	851.7073
14.6708	875.9739
14.6705	809.5536
14.6702	579.3336
14.6699	710.6110
14.6696	238.7571
14.6693	354.9615
14.6689	2.6581
14.6686	523.5143
14.6683	1093.1543
14.6680	1139.6860
14.6677	961.0952
14.6674	895.6755
14.6671	974.1043
14.6668	896.9889
14.6665	1029.6111
14.6662	773.7172
14.6659	741.3513
14.6656	691.4421
14.6653	886.4194
14.6650	1218.2094
14.6647	899.6161
14.6644	1008.6909
14.6641	1398.8334
14.6638	1479.1697
14.6635	1470.0072
14.6631	961.8467
14.6628	819.1551
14.6625	1150.6012
14.6622	1490.6469
14.6619	1617.3276
14.6616	1376.6940
14.6613	1222.5883
14.6610	855.9308
14.6607	871.7228
14.6604	930.3883
14.6601	1297.1709
14.6598	1543.2462
14.6595	1694.6938
14.6592	1605.1324
14.6589	1476.5132
14.6586	1330.1941
14.6583	1181.0293
14.6580	1176.4326
14.6577	1203.4512
14.6573	1046.0306
14.6570	1349.4266
14.6567	1392.9877
14.6564	1436.7992
14.6561	1460.1591
14.6558	1192.7881
14.6555	1306.2097
14.6552	1320.7198
14.6549	1218.7748
14.6546	555.4442
14.6543	299.5496
14.6540	289.3551
14.6537	587.6539
14.6534	1008.4431
14.6531	1055.1002
14.6528	1261.6798
14.6525	1661.9866
14.6522	1583.0573
14.6519	1454.3439
14.6515	1104.6973
14.6512	1050.5975
14.6509	857.6837
14.6506	673.9949
14.6503	472.1060
14.6500	672.8068
14.6497	780.1931
14.6494	701.6704
14.6491	602.2896
14.6488	834.1991
14.6485	835.5753
14.6482	1297.5496
14.6479	1162.1752
14.6476	1465.9470
14.6473	1504.7549
14.6470	1808.2455
14.6467	1449.8737
14.6464	1142.1304
14.6461	1387.4558
14.6457	1015.4183
14.6454	909.4391
14.6451	1124.3372
14.6448	1346.6781
14.6445	1467.3865
14.6442	1448.2483
14.6439	1356.9668
14.6436	1318.7218
14.6433	1488.0573
14.6430	1199.1080
14.6427	840.7985
14.6424	837.1085
14.6421	1038.0284
14.6418	1091.1902
14.6415	1339.7993
14.6412	948.6547
14.6409	753.6763
14.6406	600.5394
14.6403	845.0519
14.6399	1361.9088
14.6396	1443.0900
14.6393	1675.5004
14.6390	1269.0636
14.6387	970.2637
14.6384	950.5001
14.6381	1133.4702
14.6378	1501.4434
14.6375	1551.9156
14.6372	1406.3778
14.6369	1799.3680
14.6366	1528.6812
14.6363	1302.4939
14.6360	1065.1423
14.6357	1104.4508
14.6354	1232.6019
14.6351	1180.5659
14.6348	1111.0492
14.6345	1033.5271
14.6342	1089.7848
14.6338	995.9387
14.6335	838.8301
14.6332	706.6137
14.6329	677.6249
14.6326	979.8027
14.6323	985.9321
14.6320	1351.6853
14.6317	873.3855
14.6314	623.8068
14.6311	846.3045
14.6308	1062.9857
14.6305	986.2141
14.6302	911.0058
14.6299	1370.1050
14.6296	994.3448
14.6293	610.7041
14.6290	713.3376
14.6287	383.2654
14.6284	589.7211
14.6280	1083.3755
14.6277	1315.5677
14.6274	1234.5116
14.6271	1424.3619
14.6268	992.5004
14.6265	869.5089
14.6262	1209.3695
14.6259	1186.5725
14.6256	1156.6768
14.6253	1371.2944
14.6250	1326.3885
14.6247	1081.4063
14.6244	631.4067
14.6241	331.9177
14.6238	578.6202
14.6235	1058.8596
14.6232	981.3057
14.6229	821.3199
14.6226	929.7077
14.6222	1085.3158
14.6219	1201.1774
14.6216	915.9797
14.6213	1138.8218
14.6210	1146.4834
14.6207	1026.3376
14.6204	1217.9708
14.6201	1062.2064
14.6198	1087.5364
14.6195	1163.0577
14.6192	943.9056
14.6189	901.6888
14.6186	601.3554
14.6183	654.0482
14.6180	616.4910
14.6177	595.7578
14.6174	907.6622
14.6171	459.0378
14.6168	526.4285
14.6164	527.7733
14.6161	162.2065
14.6158	129.0585
14.6155	235.9141
14.6152	386.5189
14.6149	835.5499
14.6146	666.2761
14.6143	544.9417
14.6140	738.6701
14.6137	577.6832
14.6134	1000.8840
14.6131	1746.7156
14.6128	1111.8989
14.6125	1263.7235
14.6122	1415.9857
14.6119	1673.0709
14.6116	1457.0457
14.6113	1264.6306
14.6110	1073.6539
14.6106	1064.1161
14.6103	761.8120
14.6100	716.1552
14.6097	534.7162
14.6094	780.8253
14.6091	1011.8612
14.6088	1161.6532
14.6085	661.1171
14.6082	969.2068
14.6079	995.7565
14.6076	501.5997
14.6073	441.5577
14.6070	610.7382
14.6067	916.4829
14.6064	918.6094
14.6061	1015.6146
14.6058	1144.9861
14.6055	822.8553
14.6052	1094.5760
14.6048	1470.9012
14.6045	1039.7256
14.6042	1144.2360
14.6039	962.2653
14.6036	1391.3462
14.6033	1473.4659
14.6030	1485.0055
14.6027	1657.6261
14.6024	1546.5485
14.6021	1294.9355
14.6018	1357.9796
14.6015	1534.6029
14.6012	935.1533
14.6009	721.5352
14.6006	1461.1456
14.6003	1402.0421
14.6000	1371.7396
14.5997	1178.1670
14.5994	1066.2451
14.5990	1082.7255
14.5987	1107.3679
14.5984	1236.9272
14.5981	1358.6686
14.5978	1358.6375
14.5975	1394.5688
14.5972	1179.2621
14.5969	1323.9572
14.5966	867.8258
14.5963	761.4078
14.5960	506.1040
14.5957	737.9537
14.5954	1038.5078
14.5951	1155.4336
14.5948	1375.9316
14.5945	1522.6594
14.5942	1119.3772
14.5939	493.4705
14.5936	720.0041
14.5932	808.7225
14.5929	808.7538
14.5926	871.5479
14.5923	569.3364
14.5920	202.4229
14.5917	-175.8107
14.5914	-338.0182
14.5911	422.1083
14.5908	814.6333
14.5905	1475.9717
14.5902	1700.9731
14.5899	1343.5354
14.5896	1066.8728
14.5893	755.8425
14.5890	348.3066
14.5887	65.5460
14.5884	565.5529
14.5881	319.0361
14.5878	160.4563
14.5874	876.3333
14.5871	1344.8496
14.5868	1565.4421
14.5865	1841.7297
14.5862	1965.5040
14.5859	1948.6174
14.5856	1685.2764
14.5853	1553.0275
14.5850	1505.9634
14.5847	1294.8152
14.5844	1286.0906
14.5841	969.3994
14.5838	963.0824
14.5835	1004.3615
14.5832	740.7390
14.5829	550.9184
14.5826	721.3191
14.5823	792.3379
14.5820	783.3630
14.5816	730.5133
14.5813	665.7805
14.5810	810.4133
14.5807	1173.7626
14.5804	1008.3336
14.5801	920.9600
14.5798	1022.0310
14.5795	1064.8112
14.5792	1339.8796
14.5789	884.6222
14.5786	813.3845
14.5783	623.0320
14.5780	680.8225
14.5777	1018.7480
14.5774	944.8835
14.5771	796.1853
14.5768	703.9640
14.5765	879.1184
14.5762	937.5658
14.5758	907.8887
14.5755	1064.9366
14.5752	856.1959
14.5749	1268.2358
14.5746	1208.3499
14.5743	1296.5681
14.5740	1256.2583
14.5737	889.3441
14.5734	529.4346
14.5731	1041.0758
14.5728	1123.6024
14.5725	1224.1106
14.5722	838.4958
14.5719	491.1891
14.5716	829.5831
14.5713	1562.0355
14.5710	1525.6034
14.5707	1163.7866
14.5704	1056.8052
14.5700	1419.6226
14.5697	1821.8740
14.5694	1423.7817
14.5691	1137.7679
14.5688	1056.4296
14.5685	756.6567
14.5682	625.4705
14.5679	1061.9335
14.5676	706.0273
14.5673	902.9779
14.5670	1305.1666
14.5667	1406.5503
14.5664	1224.7039
14.5661	1037.3534
14.5658	1181.5171
14.5655	1073.2223
14.5652	1188.4281
14.5649	747.6185
14.5646	1142.2081
14.5642	1058.9620
14.5639	734.1716
14.5636	822.8588
14.5633	1037.9471
14.5630	1538.8925
14.5627	1625.5782
14.5624	1892.7031
14.5621	1519.9727
14.5618	1382.2510
14.5615	1297.9106
14.5612	1147.8992
14.5609	1382.7826
14.5606	1504.0864
14.5603	1060.9003
14.5600	811.9130
14.5597	1637.5234
14.5594	1554.2150
14.5591	1218.7297
14.5588	920.7081
14.5585	467.0150
14.5581	948.8529
14.5578	937.2198
14.5575	1303.5701
14.5572	1282.6804
14.5569	1525.1941
14.5566	1719.3303
14.5563	1342.0657
14.5560	1227.7042
14.5557	1000.3887
14.5554	1096.0493
14.5551	1228.1106
14.5548	1365.9259
14.5545	1185.2992
14.5542	1061.2123
14.5539	1343.4725
14.5536	1078.9121
14.5533	1015.3051
14.5530	946.5380
14.5527	1049.8291
14.5523	1017.2124
14.5520	904.6335
14.5517	1025.1868
14.5514	579.2495
14.5511	1288.2457
14.5508	1631.6738
14.5505	1345.4108
14.5502	1128.0709
14.5499	924.5848
14.5496	872.9550
14.5493	742.8011
14.5490	604.7046
14.5487	678.7252
14.5484	471.6740
14.5481	683.7598
14.5478	780.4838
14.5475	690.2642
14.5472	958.2017
14.5469	1074.6582
14.5465	1776.7743
14.5462	1913.7452
14.5459	1593.4584
14.5456	1306.6641
14.5453	1228.1404
14.5450	963.3926
14.5447	1462.1165
14.5444	1594.8341
14.5441	1424.9966
14.5438	1565.4698
14.5435	1092.4514
14.5432	758.8118
14.5429	1234.9259
14.5426	1465.4933
14.5423	1999.3041
14.5420	1552.6792
14.5417	1317.8900
14.5414	1350.4438
14.5411	1281.1143
14.5407	1555.5560
14.5404	1222.6982
14.5401	919.1423
14.5398	1298.9077
14.5395	1207.2499
14.5392	1190.8320
14.5389	1236.2386
14.5386	1378.2441
14.5383	900.0662
14.5380	1369.8007
14.5377	1456.3610
14.5374	1353.1013
14.5371	1233.1115
14.5368	994.0380
14.5365	1081.0050
14.5362	1002.3562
14.5359	952.1963
14.5356	981.4978
14.5353	1066.3696
14.5349	1570.9717
14.5346	1478.1569
14.5343	1236.4257
14.5340	1016.3345
14.5337	982.1542
14.5334	1401.6660
14.5331	1262.5375
14.5328	1101.9253
14.5325	950.2882
14.5322	1096.7340
14.5319	1418.1146
14.5316	1646.6802
14.5313	1310.6021
14.5310	1711.6315
14.5307	1859.0469
14.5304	1605.3073
14.5301	845.8714
14.5298	462.2911
14.5295	575.2762
14.5291	750.3983
14.5288	778.4178
14.5285	526.9926
14.5282	-96.8800
14.5279	14.9480
14.5276	446.1234
14.5273	258.1486
14.5270	74.4268
14.5267	750.1792
14.5264	1158.9327
14.5261	771.4439
14.5258	933.1503
14.5255	1126.2537
14.5252	1276.2333
14.5249	1089.9470
14.5246	1114.9332
14.5243	952.8513
14.5240	1013.3311
14.5237	908.1016
14.5233	1197.7720
14.5230	1592.2029
14.5227	1376.8654
14.5224	1539.8539
14.5221	1054.4845
14.5218	822.5105
14.5215	853.8133
14.5212	618.9311
14.5209	451.7520
14.5206	708.6498
14.5203	1094.4495
14.5200	1110.9922
14.5197	1416.0171
14.5194	1630.2286
14.5191	2126.0425
14.5188	2326.3381
14.5185	1372.4241
14.5182	948.7230
14.5179	702.5515
14.5175	769.0667
14.5172	1039.2544
14.5169	938.3717
14.5166	694.4208
14.5163	629.1566
14.5160	907.2561
14.5157	848.6530
14.5154	843.8057
14.5151	1428.2437
14.5148	1284.7061
14.5145	892.7772
14.5142	1078.8441
14.5139	1135.9149
14.5136	1186.0122
14.5133	1314.6642
14.5130	1156.3352
14.5127	759.3406
14.5124	911.1022
14.5121	677.0331
14.5117	619.4932
14.5114	1093.6040
14.5111	1524.1532
14.5108	1451.6027
14.5105	872.9504
14.5102	961.6058
14.5099	629.5313
14.5096	936.9950
14.5093	738.2004
14.5090	731.8522
14.5087	1015.8620
14.5084	1138.8849
14.5081	801.7446
14.5078	660.7716
14.5075	592.3489
14.5072	1139.9480
14.5069	1450.0382
14.5066	1198.0822
14.5063	883.3323
14.5059	869.9167
14.5056	742.6406
14.5053	325.6011
14.5050	603.3251
14.5047	1082.3138
14.5044	1387.0568
14.5041	1471.6466
14.5038	1128.9087
14.5035	843.5229
14.5032	949.3463
14.5029	1099.3879
14.5026	1510.1105
14.5023	1448.7242
14.5020	1157.3030
14.5017	948.4395
14.5014	1344.9332
14.5011	1518.3973
14.5008	1018.9256
14.5005	1138.6024
14.5001	1236.3265
14.4998	1130.8157
14.4995	852.6537
14.4992	1075.3710
14.4989	1147.6085
14.4986	1068.5536
14.4983	1093.6647
14.4980	1361.5692
14.4977	1647.8615
14.4974	1493.6919
14.4971	1113.3031
14.4968	799.5543
14.4965	762.0283
14.4962	1348.0596
14.4959	1720.8177
14.4956	1717.1277
14.4953	1744.3652
14.4950	1837.0231
14.4947	1619.5599
14.4943	1731.4811
14.4940	1625.2197
14.4937	1538.4097
14.4934	923.2959
14.4931	591.8788
14.4928	1188.6359
14.4925	1614.7435
14.4922	1361.1929
14.4919	1035.7798
14.4916	1245.4875
14.4913	1042.8473
14.4910	1173.0311
14.4907	1327.7007
14.4904	1530.4973
14.4901	1101.7629
14.4898	991.7490
14.4895	892.1488
14.4892	1432.2417
14.4889	1295.3967
14.4886	1262.5928
14.4882	1147.0751
14.4879	1267.7526
14.4876	943.5594
14.4873	688.3201
14.4870	1203.8018
14.4867	1341.3032
14.4864	752.1141
14.4861	1031.3386
14.4858	1197.1095
14.4855	1163.4612
14.4852	1463.1997
14.4849	944.0907
14.4846	646.4160
14.4843	1208.5548
14.4840	717.2775
14.4837	73.6445
14.4834	402.2156
14.4831	903.3749
14.4827	1500.3812
14.4824	1549.0085
14.4821	968.1382
14.4818	551.6938
14.4815	791.7037
14.4812	837.5167
14.4809	1323.0708
14.4806	1040.5006
14.4803	680.5016
14.4800	1077.6823
14.4797	1399.3423
14.4794	1848.2460
14.4791	2240.3293
14.4788	1676.2206
14.4785	804.0869
14.4782	276.0657
14.4779	950.1252
14.4776	1105.7327
14.4773	1317.2225
14.4770	1420.2623
14.4766	953.2208
14.4763	796.9567
14.4760	1578.5590
14.4757	1874.3571
14.4754	1431.8639
14.4751	1487.8085
14.4748	1734.2911
14.4745	1319.7863
14.4742	956.6604
14.4739	827.4461
14.4736	888.7074
14.4733	985.6492
14.4730	998.4703
14.4727	966.7609
14.4724	828.4155
14.4721	707.6448
14.4718	743.8570
14.4715	705.0178
14.4712	613.5485
14.4708	750.8307
14.4705	925.7950
14.4702	1326.3524
14.4699	922.6989
14.4696	726.1261
14.4693	649.7920
14.4690	570.0181
14.4687	1252.2386
14.4684	865.0654
14.4681	791.0770
14.4678	1148.5107
14.4675	1088.6255
14.4672	1357.1233
14.4669	1337.8912
14.4666	1223.4060
14.4663	1378.8881
14.4660	1099.1014
14.4657	826.9138
14.4654	484.9591
14.4650	364.1259
14.4647	765.4337
14.4644	760.7743
14.4641	1233.6627
14.4638	1329.6036
14.4635	1183.8157
14.4632	857.0281
14.4629	1136.0640
14.4626	1600.1023
14.4623	1417.1012
14.4620	1075.2720
14.4617	945.2448
14.4614	985.7415
14.4611	717.4943
14.4608	1154.5450
14.4605	725.2495
14.4602	480.2369
14.4599	674.9961
14.4596	1055.4454
14.4592	1349.3666
14.4589	1032.2418
14.4586	1186.1290
14.4583	857.6216
14.4580	1151.7927
14.4577	1163.9573
14.4574	888.7367
14.4571	465.8206
14.4568	785.4782
14.4565	553.6934
14.4562	850.6166
14.4559	1408.9070
14.4556	1091.6886
14.4553	869.0980
14.4550	-127.9004
14.4547	246.7947
14.4544	1021.9531
14.4541	1160.2355
14.4538	1507.2241
14.4534	1275.1583
14.4531	493.8085
14.4528	408.6246
14.4525	1123.5852
14.4522	1250.0471
14.4519	1231.9095
14.4516	1091.3129
14.4513	734.5675
14.4510	761.7736
14.4507	927.5753
14.4504	1010.7886
14.4501	895.1465
14.4498	746.2003
14.4495	1255.5815
14.4492	1611.6389
14.4489	1685.7521
14.4486	1808.3676
14.4483	1325.5045
14.4480	1580.5236
14.4476	1939.6450
14.4473	1206.2037
14.4470	797.6731
14.4467	994.6834
14.4464	781.7245
14.4461	986.3651
14.4458	1410.1560
14.4455	1409.9371
14.4452	1298.3918
14.4449	1097.4724
14.4446	1206.2970
14.4443	1573.7682
14.4440	1159.3585
14.4437	1601.9436
14.4434	1435.4231
14.4431	615.9853
14.4428	590.8743
14.4425	243.9798
14.4422	555.3498
14.4418	1139.4384
14.4415	1096.0333
14.4412	905.5275
14.4409	792.5126
14.4406	652.3849
14.4403	1057.7256
14.4400	1026.0164
14.4397	1146.0049
14.4394	1714.9890
14.4391	1623.7075
14.4388	1790.4781
14.4385	1123.4268
14.4382	1302.2682
14.4379	1775.4364
14.4376	1394.9880
14.4373	945.9926
14.4370	1089.5282
14.4367	1047.9999
14.4364	815.0588
14.4360	1000.9050
14.4357	1370.3771
14.4354	871.0346
14.4351	543.6538
14.4348	461.0347
14.4345	339.5140
14.4342	747.2621
14.4339	731.5952
14.4336	782.3798
14.4333	909.2480
14.4330	983.1737
14.4327	853.3972
14.4324	1163.8597
14.4321	1078.4265
14.4318	1024.3267
14.4315	588.5281
14.4312	842.8899
14.4309	1712.0787
14.4306	1759.6738
14.4302	1494.9615
14.4299	968.6948
14.4296	997.3393
14.4293	1461.9073
14.4290	1211.7360
14.4287	1343.7012
14.4284	1735.9384
14.4281	1454.4020
14.4278	1168.8313
14.4275	1097.5012
14.4272	1196.8818
14.4269	324.3471
14.4266	394.5511
14.4263	543.7472
14.4260	761.3334
14.4257	1061.1326
14.4254	1256.3282
14.4251	1212.3296
14.4248	928.8542
14.4244	1030.9868
14.4241	1274.8408
14.4238	1523.5109
14.4235	1259.2052
14.4232	1246.3214
14.4229	959.0935
14.4226	965.5353
14.4223	986.5182
14.4220	1398.2999
14.4217	1529.4209
14.4214	887.1378
14.4211	1050.9060
14.4208	1336.2262
14.4205	1106.5063
14.4202	1316.4312
14.4199	1374.2832
14.4196	1285.9728
14.4193	888.0444
14.4190	1047.4972
14.4186	1541.9287
14.4183	949.2112
14.4180	917.6270
14.4177	713.8314
14.4174	674.8986
14.4171	872.6276
14.4168	761.2074
14.4165	940.4235
14.4162	1077.0170
14.4159	760.6135
14.4156	1002.8724
14.4153	1093.4655
14.4150	1219.8643
14.4147	1188.4679
14.4144	1068.0416
14.4141	983.7031
14.4138	917.6267
14.4135	1014.0987
14.4132	1292.9139
14.4128	1328.0316
14.4125	1364.6190
14.4122	1469.7220
14.4119	1718.7982
14.4116	1627.5796
14.4113	957.4974
14.4110	934.3563
14.4107	1118.5757
14.4104	1266.9271
14.4101	817.3702
14.4098	1287.3470
14.4095	1311.8638
14.4092	755.2027
14.4089	968.6296
14.4086	1365.7128
14.4083	2009.2456
14.4080	1739.5302
14.4077	1546.2423
14.4074	1661.1016
14.4071	1232.9033
14.4067	1253.8549
14.4064	1582.1414
14.4061	1736.6530
14.4058	1827.4335
14.4055	1517.2845
14.4052	999.0874
14.4049	794.3852
14.4046	1094.1832
14.4043	932.1353
14.4040	484.9867
14.4037	598.4391
14.4034	882.1637
14.4031	725.4005
14.4028	1217.5486
14.4025	1411.6805
14.4022	1688.1190
14.4019	1448.1742
14.4016	894.9847
14.4012	681.3390
14.4009	988.1107
14.4006	1453.5214
14.4003	1478.0380
14.4000	1315.0518
14.3997	893.7962
14.3994	1079.0474
14.3991	476.6371
14.3988	394.5188
14.3985	728.6523
14.3982	1123.4211
14.3979	1490.9214
14.3976	1380.0646
14.3973	1018.9435
14.3970	1479.6635
14.3967	1388.5702
14.3964	1063.8802
14.3961	893.7020
14.3958	941.2031
14.3955	819.3701
14.3951	322.4381
14.3948	441.5815
14.3945	635.6824
14.3942	1077.8896
14.3939	1050.7462
14.3936	850.7664
14.3933	593.9977
14.3930	454.9970
14.3927	1074.7935
14.3924	921.6894
14.3921	1542.1738
14.3918	1304.3870
14.3915	1080.9851
14.3912	1245.7220
14.3909	1502.5529
14.3906	1326.7772
14.3903	769.0540
14.3900	692.6272
14.3897	1006.1215
14.3893	821.8086
14.3890	981.3546
14.3887	951.4904
14.3884	828.0315
14.3881	565.6032
14.3878	451.4317
14.3875	830.8771
14.3872	967.2195
14.3869	855.4876
14.3866	904.4583
14.3863	1052.6526
14.3860	902.8320
14.3857	1063.5035
14.3854	915.4031
14.3851	1011.7810
14.3848	548.0908
14.3845	448.7735
14.3842	599.5636
14.3839	81.7430
14.3835	448.8047
14.3832	919.5617
