14.7550	234.2919
14.7547	131.6387
14.7544	432.0002
14.7541	341.6353
14.7538	373.7164
14.7535	597.1270
14.7532	670.6069
14.7529	597.1269
14.7526	437.3469
14.7522	485.8749
14.7519	359.9896
14.7516	612.5106
14.7513	646.9368
14.7510	171.8181
14.7507	220.0648
14.7504	495.0363
14.7501	499.3200
14.7498	677.7982
14.7495	710.1919
14.7492	502.6031
14.7489	396.1665
14.7486	466.5197
14.7483	536.1224
14.7480	453.1056
14.7477	364.7733
14.7474	475.8062
14.7471	515.3915
14.7468	607.5385
14.7464	533.4019
14.7461	608.5389
14.7458	601.2222
14.7455	596.9385
14.7452	595.6564
14.7449	564.4509
14.7446	776.8860
14.7443	396.4789
14.7440	412.5506
14.7437	524.0837
14.7434	485.8429
14.7431	359.2385
14.7428	134.3275
14.7425	49.4035
14.7422	246.2670
14.7419	213.5294
14.7416	230.1953
14.7413	198.3957
14.7410	239.8883
14.7406	326.2819
14.7403	311.5546
14.7400	529.4927
14.7397	800.1487
14.7394	871.1270
14.7391	510.7006
14.7388	695.3382
14.7385	652.3446
14.7382	445.9131
14.7379	660.9432
14.7376	382.3139
14.7373	377.5925
14.7370	740.5515
14.7367	985.7864
14.7364	1104.6360
14.7361	1025.9344
14.7358	1235.5863
14.7355	1267.2607
14.7352	604.0352
14.7348	494.4721
14.7345	759.8435
14.7342	631.6134
14.7339	567.3577
14.7336	689.0214
14.7333	732.1399
14.7330	679.1406
14.7327	337.8193
14.7324	104.4663
14.7321	585.2115
14.7318	671.0108
14.7315	840.6083
14.7312	1006.4223
14.7309	948.8579
14.7306	827.0691
14.7303	815.7500
14.7300	597.6872
14.7297	525.6145
14.7294	743.6147
14.7290	549.4094
14.7287	489.0309
14.7284	548.0648
14.7281	717.5370
14.7278	602.6898
14.7275	576.5185
14.7272	692.6476
14.7269	900.9547
14.7266	653.8753
14.7263	567.2631
14.7260	413.7687
14.7257	527.2401
14.7254	861.3380
14.7251	1089.7815
14.7248	998.0413
14.7245	771.6614
14.7242	689.7706
14.7239	523.4564
14.7236	689.5204
14.7232	697.8376
14.7229	745.9277
14.7226	796.9882
14.7223	1223.3575
14.7220	895.5133
14.7217	745.6461
14.7214	858.5233
14.7211	1001.9491
14.7208	1028.1829
14.7205	613.1325
14.7202	573.9850
14.7199	469.5502
14.7196	474.6155
14.7193	570.8582
14.7190	528.5526
14.7187	445.2549
14.7184	74.9179
14.7181	103.2779
14.7178	332.0963
14.7175	451.9462
14.7171	752.3367
14.7168	755.8075
14.7165	793.1100
14.7162	671.8843
14.7159	495.0645
14.7156	370.7121
14.7153	343.8842
14.7150	429.4644
14.7147	722.4444
14.7144	529.3964
14.7141	125.1341
14.7138	46.5579
14.7135	261.5245
14.7132	712.2196
14.7129	752.1173
14.7126	838.8231
14.7123	829.3176
14.7120	522.9863
14.7116	492.2812
14.7113	791.8586
14.7110	850.1732
14.7107	418.8642
14.7104	325.9986
14.7101	467.8609
14.7098	717.8473
14.7095	530.4903
14.7092	967.8337
14.7089	896.0740
14.7086	999.1327
14.7083	936.3156
14.7080	988.9393
14.7077	1173.2632
14.7074	879.9395
14.7071	669.4444
14.7068	562.6647
14.7065	584.5521
14.7062	807.8357
14.7059	637.2697
14.7055	702.6193
14.7052	713.2191
14.7049	420.8649
14.7046	62.7232
14.7043	140.4863
14.7040	325.3105
14.7037	512.0106
14.7034	58.6584
14.7031	-0.0625
14.7028	412.7039
14.7025	523.4544
14.7022	717.8464
14.7019	719.9099
14.7016	1133.3954
14.7013	1267.5342
14.7010	986.0614
14.7007	554.1905
14.7004	366.5524
14.7001	359.7048
14.6997	241.6063
14.6994	365.1766
14.6991	569.1364
14.6988	560.6315
14.6985	715.6571
14.6982	774.5343
14.6979	740.6088
14.6976	806.0834
14.6973	533.0219
14.6970	708.2151
14.6967	437.5926
14.6964	457.0098
14.6961	250.7675
14.6958	121.7255
14.6955	514.6675
14.6952	490.3412
14.6949	650.6823
14.6946	1157.9705
14.6943	1256.6827
14.6939	1021.2051
14.6936	1046.7196
14.6933	1056.9128
14.6930	968.8314
14.6927	389.8463
14.6924	173.4735
14.6921	459.0731
14.6918	654.2151
14.6915	531.7080
14.6912	192.3904
14.6909	684.8574
14.6906	906.6395
14.6903	1028.1459
14.6900	999.9736
14.6897	754.5530
14.6894	526.1110
14.6891	1018.2651
14.6888	829.2203
14.6885	584.1437
14.6881	538.2115
14.6878	524.1096
14.6875	594.4620
14.6872	710.7466
14.6869	672.0059
14.6866	809.1461
14.6863	551.7189
14.6860	502.2534
14.6857	642.8642
14.6854	576.3265
14.6851	516.2924
14.6848	-5.9721
14.6845	88.0811
14.6842	463.2936
14.6839	563.9443
14.6836	648.5860
14.6833	760.8369
14.6830	828.6253
14.6827	638.6740
14.6823	629.2624
14.6820	623.4153
14.6817	854.7649
14.6814	1284.6956
14.6811	1107.7205
14.6808	811.3340
14.6805	947.4109
14.6802	712.5280
14.6799	968.3914
14.6796	1169.5989
14.6793	1219.4707
14.6790	1148.8058
14.6787	902.5414
14.6784	1423.0231
14.6781	1735.1370
14.6778	1522.4541
14.6775	1209.2146
14.6772	772.7491
14.6769	547.8408
14.6765	496.5930
14.6762	397.0055
14.6759	533.4888
14.6756	405.3539
14.6753	492.8408
14.6750	582.6102
14.6747	515.7287
14.6744	548.1844
14.6741	269.0894
14.6738	239.7916
14.6735	284.4417
14.6732	468.9834
14.6729	545.5891
14.6726	687.2627
14.6723	1050.9679
14.6720	1203.7102
14.6717	1411.5774
14.6714	1176.3197
14.6711	895.0985
14.6707	648.5219
14.6704	678.7577
14.6701	749.7039
14.6698	766.1193
14.6695	530.3614
14.6692	640.4859
14.6689	415.7969
14.6686	253.8618
14.6683	491.1830
14.6680	446.4390
14.6677	298.2305
14.6674	181.1020
14.6671	633.8882
14.6668	776.9063
14.6665	494.9662
14.6662	264.0237
14.6659	356.1693
14.6656	373.6165
14.6653	-29.5167
14.6649	76.4492
14.6646	388.4374
14.6643	527.1716
14.6640	563.3482
14.6637	624.5076
14.6634	399.9749
14.6631	425.4268
14.6628	620.4740
14.6625	613.2198
14.6622	868.9886
14.6619	941.2793
14.6616	693.9213
14.6613	201.8322
14.6610	652.8044
14.6607	905.7903
14.6604	554.6867
14.6601	154.6494
14.6598	131.0111
14.6595	621.2552
14.6591	423.1126
14.6588	571.4147
14.6585	647.1760
14.6582	677.1615
14.6579	704.8958
14.6576	525.3575
14.6573	768.4314
14.6570	953.0976
14.6567	962.0400
14.6564	831.0915
14.6561	746.3251
14.6558	579.7316
14.6555	582.0141
14.6552	798.9171
14.6549	940.9341
14.6546	605.6523
14.6543	411.7310
14.6540	737.5386
14.6537	1130.0087
14.6533	1437.2434
14.6530	1311.9856
14.6527	1010.6916
14.6524	977.2978
14.6521	804.4197
14.6518	778.0923
14.6515	878.5236
14.6512	709.3975
14.6509	892.4063
14.6506	1196.6392
14.6503	1255.0469
14.6500	1318.0195
14.6497	1178.9728
14.6494	1243.1963
14.6491	1257.9543
14.6488	1428.4561
14.6485	1394.3119
14.6482	1047.5239
14.6479	1105.2437
14.6475	1111.9661
14.6472	1058.4987
14.6469	807.1078
14.6466	564.2844
14.6463	844.3787
14.6460	852.1016
14.6457	963.1638
14.6454	904.6935
14.6451	911.3534
14.6448	594.9265
14.6445	515.3820
14.6442	450.1579
14.6439	766.8349
14.6436	1364.1688
14.6433	1043.7396
14.6430	871.4558
14.6427	724.4673
14.6424	569.6934
14.6421	523.4800
14.6418	568.4426
14.6414	569.6307
14.6411	741.5079
14.6408	506.9394
14.6405	336.3754
14.6402	392.9693
14.6399	707.3324
14.6396	748.1677
14.6393	735.1917
14.6390	734.8164
14.6387	553.9967
14.6384	698.6086
14.6381	825.1479
14.6378	956.4712
14.6375	849.7866
14.6372	361.4517
14.6369	639.3566
14.6366	1139.3541
14.6363	1062.1237
14.6360	860.2609
14.6356	657.9919
14.6353	831.3698
14.6350	968.7275
14.6347	771.3674
14.6344	540.0823
14.6341	855.6643
14.6338	1106.6478
14.6335	1303.2261
14.6332	1247.3198
14.6329	1322.7056
14.6326	1006.9984
14.6323	707.3626
14.6320	860.5418
14.6317	1098.3304
14.6314	1473.1639
14.6311	1180.9387
14.6308	1167.1184
14.6305	946.3705
14.6302	1104.3646
14.6298	763.6124
14.6295	941.3989
14.6292	1101.8319
14.6289	1022.0685
14.6286	729.3432
14.6283	1091.3257
14.6280	1247.0374
14.6277	782.5602
14.6274	587.1702
14.6271	340.1579
14.6268	843.7502
14.6265	882.5530
14.6262	794.2541
14.6259	998.8364
14.6256	719.9939
14.6253	805.2601
14.6250	770.7407
14.6247	1264.6400
14.6244	1019.2225
14.6240	800.6948
14.6237	1081.7571
14.6234	1017.9404
14.6231	675.1873
14.6228	793.8158
14.6225	460.5681
14.6222	710.6445
14.6219	983.0457
14.6216	1137.0061
14.6213	813.7328
14.6210	532.0452
14.6207	539.0491
14.6204	701.1390
14.6201	912.7877
14.6198	811.7941
14.6195	657.7086
14.6192	544.6771
14.6189	966.8173
14.6186	973.6023
14.6182	665.7128
14.6179	586.5753
14.6176	739.4412
14.6173	684.6295
14.6170	502.3721
14.6167	305.7632
14.6164	528.5740
14.6161	848.3137
14.6158	889.6178
14.6155	824.3315
14.6152	932.8917
14.6149	857.1309
14.6146	1108.7703
14.6143	903.3127
14.6140	934.6113
14.6137	930.6714
14.6134	639.3226
14.6131	866.1982
14.6128	876.6727
14.6124	665.9310
14.6121	692.5394
14.6118	671.7780
14.6115	435.8661
14.6112	643.0118
14.6109	882.8945
14.6106	935.7676
14.6103	857.2554
14.6100	817.0455
14.6097	672.7157
14.6094	538.4852
14.6091	907.2828
14.6088	1238.1843
14.6085	881.6122
14.6082	1228.6790
14.6079	990.7975
14.6076	900.6852
14.6073	1278.3624
14.6070	1267.4814
14.6066	769.4249
14.6063	355.1961
14.6060	476.2004
14.6057	904.4682
14.6054	1152.5112
14.6051	1342.9288
14.6048	1331.4849
14.6045	1049.2355
14.6042	1502.4543
14.6039	1807.9977
14.6036	1157.6388
14.6033	641.5415
14.6030	665.4921
14.6027	904.8741
14.6024	982.3544
14.6021	1053.7999
14.6018	820.5775
14.6015	868.3850
14.6012	1008.4936
14.6008	871.3242
14.6005	857.1912
14.6002	716.3324
14.5999	668.7123
14.5996	439.8987
14.5993	777.9911
14.5990	473.8549
14.5987	460.0034
14.5984	608.9917
14.5981	586.5419
14.5978	609.7421
14.5975	616.9335
14.5972	433.8015
14.5969	251.4509
14.5966	756.9792
14.5963	837.1171
14.5960	577.1927
14.5957	711.9230
14.5954	900.9021
14.5950	860.1296
14.5947	1026.2209
14.5944	1158.5123
14.5941	827.5177
14.5938	565.0295
14.5935	1230.6144
14.5932	1415.0907
14.5929	1084.8466
14.5926	811.1335
14.5923	659.3000
14.5920	527.3837
14.5917	688.8786
14.5914	715.3932
14.5911	1231.0828
14.5908	1460.8652
14.5905	1025.7198
14.5902	856.7520
14.5899	625.7499
14.5896	429.8611
14.5892	47.6826
14.5889	24.6384
14.5886	547.1756
14.5883	454.4996
14.5880	744.2211
14.5877	817.7615
14.5874	1019.8723
14.5871	1248.9668
14.5868	993.6704
14.5865	963.9352
14.5862	1113.7986
14.5859	904.7464
14.5856	993.6076
14.5853	1264.8813
14.5850	1104.3557
14.5847	593.9507
14.5844	310.9205
14.5841	509.6232
14.5838	485.5786
14.5835	602.9243
14.5831	547.5502
14.5828	781.8661
14.5825	1030.5648
14.5822	678.1841
14.5819	579.4738
14.5816	831.0804
14.5813	1017.8389
14.5810	1324.7882
14.5807	1252.7174
14.5804	851.8727
14.5801	582.8504
14.5798	244.1025
14.5795	72.9149
14.5792	-29.8914
14.5789	641.8200
14.5786	1151.7867
14.5783	1300.4305
14.5780	972.5322
14.5777	1034.6285
14.5773	1143.0630
14.5770	975.7213
14.5767	481.2944
14.5764	288.9705
14.5761	403.9709
14.5758	743.4691
14.5755	725.9282
14.5752	738.5913
14.5749	553.0211
14.5746	190.7292
14.5743	288.8766
14.5740	383.3970
14.5737	711.3262
14.5734	206.0501
14.5731	356.9763
14.5728	597.2950
14.5725	564.8086
14.5722	520.3779
14.5719	548.2682
14.5715	448.6514
14.5712	202.9858
14.5709	667.8959
14.5706	1320.4709
14.5703	1114.7335
14.5700	1248.3376
14.5697	1009.9888
14.5694	493.7068
14.5691	393.7149
14.5688	572.3123
14.5685	611.9277
14.5682	604.2047
14.5679	778.3934
14.5676	804.6888
14.5673	578.7218
14.5670	834.1112
14.5667	735.2133
14.5664	442.4287
14.5661	796.8407
14.5657	989.3831
14.5654	1454.3551
14.5651	1114.8889
14.5648	551.5193
14.5645	180.4421
14.5642	-212.1469
14.5639	82.1698
14.5636	723.7067
14.5633	1240.5820
14.5630	1349.1410
14.5627	1223.5413
14.5624	881.2610
14.5621	648.9157
14.5618	766.1358
14.5615	1115.4822
14.5612	1048.7583
14.5609	1166.0408
14.5606	1132.2100
14.5603	1061.7026
14.5599	759.2568
14.5596	463.7210
14.5593	727.0204
14.5590	1027.8402
14.5587	1000.6379
14.5584	960.9601
14.5581	1426.8070
14.5578	1334.0690
14.5575	1591.9280
14.5572	1453.9779
14.5569	1349.1083
14.5566	1279.7267
14.5563	1000.9502
14.5560	1308.3984
14.5557	1331.6610
14.5554	1190.4591
14.5551	1352.1407
14.5548	923.3764
14.5545	831.3891
14.5541	700.9744
14.5538	798.6523
14.5535	924.2518
14.5532	1109.3835
14.5529	806.6566
14.5526	628.9976
14.5523	716.8578
14.5520	685.1531
14.5517	477.7591
14.5514	466.9721
14.5511	503.7732
14.5508	645.8191
14.5505	920.2491
14.5502	438.9568
14.5499	145.0161
14.5496	483.6372
14.5493	425.7307
14.5490	1005.5764
14.5487	523.2523
14.5483	381.8008
14.5480	533.8517
14.5477	785.2068
14.5474	632.0925
14.5471	344.9993
14.5468	989.1296
14.5465	1035.5298
14.5462	845.5518
14.5459	600.7628
14.5456	609.6426
14.5453	794.0237
14.5450	923.4999
14.5447	878.1941
14.5444	912.1813
14.5441	921.2487
14.5438	748.1860
14.5435	704.5688
14.5432	811.6266
14.5429	998.6028
14.5425	1158.0327
14.5422	1326.3112
14.5419	1410.7942
14.5416	1343.2576
14.5413	866.3747
14.5410	676.1155
14.5407	641.1904
14.5404	492.8601
14.5401	669.5494
14.5398	1018.1754
14.5395	811.0946
14.5392	616.3018
14.5389	733.2399
14.5386	487.9198
14.5383	384.3327
14.5380	794.4291
14.5377	1260.2119
14.5374	1240.7013
14.5371	1194.0823
14.5367	1000.9467
14.5364	1412.7941
14.5361	1122.4810
14.5358	1048.8787
14.5355	996.2252
14.5352	524.0641
14.5349	375.7027
14.5346	687.9024
14.5343	1142.2100
14.5340	1038.9042
14.5337	1126.7953
14.5334	1288.8513
14.5331	1096.3724
14.5328	1747.0045
14.5325	1904.6520
14.5322	1391.5626
14.5319	986.9696
14.5316	924.7797
14.5313	1318.7421
14.5309	1657.5496
14.5306	1498.5262
14.5303	1241.6377
14.5300	1124.2621
14.5297	950.7621
14.5294	979.8090
14.5291	824.3502
14.5288	845.9557
14.5285	961.3927
14.5282	943.7894
14.5279	1240.1051
14.5276	1577.9431
14.5273	1034.0566
14.5270	690.4966
14.5267	197.5125
14.5264	233.9071
14.5261	527.3776
14.5258	451.6492
14.5255	635.5607
14.5251	1004.8217
14.5248	931.9387
14.5245	978.4949
14.5242	1369.8303
14.5239	1231.6310
14.5236	1362.9827
14.5233	1208.5559
14.5230	967.5826
14.5227	906.4559
14.5224	883.6624
14.5221	194.1982
14.5218	374.2324
14.5215	866.7781
14.5212	962.0793
14.5209	677.8954
14.5206	712.5077
14.5203	572.9641
14.5200	526.6578
14.5197	622.1779
14.5193	247.1953
14.5190	437.1721
14.5187	479.9137
14.5184	134.4472
14.5181	51.3089
14.5178	218.8361
14.5175	603.9178
14.5172	965.5181
14.5169	1193.2339
14.5166	1228.9092
14.5163	1104.0608
14.5160	996.7221
14.5157	1340.7815
14.5154	1350.6616
14.5151	927.0594
14.5148	642.0629
14.5145	614.4857
14.5142	655.7577
14.5139	973.0839
14.5135	1147.3649
14.5132	935.0010
14.5129	1007.9463
14.5126	926.6840
14.5123	847.4852
14.5120	792.8621
14.5117	648.6286
14.5114	693.9966
14.5111	650.0981
14.5108	877.5637
14.5105	522.7485
14.5102	341.3390
14.5099	943.3800
14.5096	1409.3793
14.5093	840.9187
14.5090	597.4448
14.5087	827.8179
14.5084	900.3254
14.5081	1199.5479
14.5077	924.5258
14.5074	733.5798
14.5071	594.2552
14.5068	667.8258
14.5065	787.1708
14.5062	872.4664
14.5059	744.9919
14.5056	392.6160
14.5053	688.2115
14.5050	1311.2006
14.5047	839.7612
14.5044	1025.0477
14.5041	988.9033
14.5038	867.4946
14.5035	876.6556
14.5032	771.8809
14.5029	465.3110
14.5026	934.9367
14.5023	926.2758
14.5020	956.7295
14.5016	1090.1132
14.5013	642.5617
14.5010	730.4523
14.5007	931.2782
14.5004	1054.5314
14.5001	870.2454
14.4998	1029.4866
14.4995	1141.4526
14.4992	1116.1578
14.4989	1148.1434
14.4986	844.0439
14.4983	376.6070
14.4980	572.6490
14.4977	529.5010
14.4974	576.6511
14.4971	814.9656
14.4968	1066.7561
14.4965	1162.2755
14.4962	737.3929
14.4958	614.7651
14.4955	13.4134
14.4952	-288.9977
14.4949	301.7231
14.4946	436.1384
14.4943	856.3935
14.4940	1039.4910
14.4937	1539.6008
14.4934	1358.2229
14.4931	989.4954
14.4928	753.2446
14.4925	417.7536
14.4922	598.1307
14.4919	808.6803
14.4916	482.4754
14.4913	849.2330
14.4910	956.8214
14.4907	967.2019
14.4904	995.7482
14.4900	878.1857
14.4897	374.5116
14.4894	737.7672
14.4891	735.4847
14.4888	455.4295
14.4885	722.6653
14.4882	912.2973
14.4879	1044.8052
14.4876	931.0884
14.4873	809.0862
14.4870	357.7524
14.4867	540.2556
14.4864	812.8693
14.4861	927.5864
14.4858	738.8924
14.4855	320.1074
14.4852	1365.1935
14.4849	1571.2716
14.4846	995.4034
14.4842	571.4283
14.4839	628.7086
14.4836	637.6821
14.4833	835.1931
14.4830	897.1321
14.4827	880.4044
14.4824	875.3392
14.4821	832.2852
14.4818	925.4909
14.4815	1412.7179
14.4812	597.5980
14.4809	265.3282
14.4806	530.3435
14.4803	634.8989
14.4800	-23.3248
14.4797	133.0393
14.4794	283.8066
14.4791	796.8597
14.4788	672.4500
14.4784	574.2729
14.4781	635.9619
14.4778	656.0662
14.4775	568.9263
14.4772	869.1165
14.4769	875.8075
14.4766	423.3804
14.4763	73.5390
14.4760	149.7043
14.4757	121.6581
14.4754	650.0627
14.4751	1144.5431
14.4748	1089.7328
14.4745	935.0884
14.4742	1137.5079
14.4739	1356.9990
14.4736	1373.9453
14.4733	1334.5494
14.4730	1299.9685
14.4726	1238.8737
14.4723	771.6266
14.4720	940.5597
14.4717	1077.2570
14.4714	1392.6110
14.4711	1100.6442
14.4708	1168.4298
14.4705	978.0480
14.4702	742.0170
14.4699	716.7537
14.4696	542.3176
14.4693	260.6376
14.4690	599.5042
14.4687	834.8470
14.4684	954.6602
14.4681	1756.1146
14.4678	1785.3173
14.4675	1100.3933
14.4672	474.2190
14.4668	584.2458
14.4665	318.0428
14.4662	-30.0159
14.4659	81.9808
14.4656	783.2570
14.4653	1011.0645
14.4650	891.3763
14.4647	1017.9117
14.4644	942.5282
14.4641	871.7408
14.4638	798.9211
14.4635	629.5818
14.4632	909.0104
14.4629	981.6736
14.4626	610.0089
14.4623	473.8123
14.4620	457.6786
14.4617	450.9250
14.4614	297.6568
14.4610	663.6933
14.4607	959.6928
14.4604	1148.9800
14.4601	601.1603
14.4598	552.3533
14.4595	967.9470
14.4592	792.2608
14.4589	873.3972
14.4586	1160.9235
14.4583	1063.0593
14.4580	930.9897
14.4577	785.8821
14.4574	538.2519
14.4571	434.4785
14.4568	303.7847
14.4565	301.6273
14.4562	420.5024
14.4559	894.0013
14.4556	1307.1560
14.4552	1053.7413
14.4549	971.4169
14.4546	1618.0066
14.4543	1475.9005
14.4540	1024.5072
14.4537	693.3017
14.4534	820.1808
14.4531	1308.0934
14.4528	898.5032
14.4525	470.8722
14.4522	344.3058
14.4519	600.6279
14.4516	697.8665
14.4513	825.0581
14.4510	861.3896
14.4507	809.5187
14.4504	509.6737
14.4501	712.7489
14.4498	897.4709
14.4494	736.0112
14.4491	279.2715
14.4488	939.8055
14.4485	1261.4741
14.4482	1029.8525
14.4479	966.4755
14.4476	911.5717
14.4473	728.7258
14.4470	716.4694
14.4467	831.8423
14.4464	1047.3928
14.4461	992.7702
14.4458	1131.9369
14.4455	965.8186
14.4452	724.5046
14.4449	314.4772
14.4446	118.0932
14.4443	717.6258
14.4440	1038.6691
14.4436	1480.2750
14.4433	1347.2366
14.4430	908.8820
14.4427	793.9468
14.4424	1058.3041
14.4421	851.3831
14.4418	885.9949
14.4415	927.6730
14.4412	1128.9969
14.4409	1281.0139
14.4406	714.7802
14.4403	641.9920
14.4400	601.5021
14.4397	1141.0968
14.4394	1139.3145
14.4391	1179.3978
14.4388	1183.2437
14.4385	836.4059
14.4382	537.3120
14.4378	930.3299
14.4375	710.3088
14.4372	808.5163
14.4369	1104.6084
14.4366	1188.6835
14.4363	1384.8796
14.4360	1486.5889
14.4357	874.5818
14.4354	844.2846
14.4351	1138.8759
14.4348	1584.0145
14.4345	1287.9536
14.4342	714.9983
14.4339	1084.7224
14.4336	1077.6563
14.4333	906.2541
14.4330	851.7882
14.4327	728.8177
14.4324	874.5500
14.4320	636.6133
14.4317	89.2967
14.4314	484.7216
14.4311	213.2361
14.4308	157.9574
14.4305	429.5677
14.4302	576.5504
14.4299	700.8653
14.4296	458.9580
14.4293	498.8224
14.4290	990.8601
14.4287	955.2477
14.4284	730.7870
14.4281	918.5096
14.4278	767.6497
14.4275	659.7186
14.4272	1220.7294
14.4269	1417.2380
14.4266	1572.5376
14.4262	2057.6338
14.4259	1354.9241
14.4256	756.8627
14.4253	916.9147
14.4250	669.5671
14.4247	1037.9463
14.4244	1583.8866
14.4241	1178.5507
14.4238	971.8181
14.4235	1035.1010
14.4232	959.3115
14.4229	744.2620
14.4226	765.5230
14.4223	832.4642
14.4220	745.5751
14.4217	1027.1902
14.4214	700.0513
14.4211	452.4852
14.4208	45.8989
14.4205	305.3150
14.4201	523.5220
14.4198	884.7410
14.4195	715.8405
14.4192	388.4829
14.4189	557.1018
14.4186	1176.4547
14.4183	1397.0380
14.4180	822.6146
14.4177	868.4509
14.4174	1141.9365
14.4171	1196.8087
14.4168	934.1098
14.4165	930.4204
14.4162	933.0466
14.4159	1177.4235
14.4156	1484.9579
14.4153	1111.6704
14.4150	923.3226
14.4146	670.3163
14.4143	821.8637
14.4140	1172.6393
14.4137	1083.8745
14.4134	877.7050
14.4131	908.8149
14.4128	765.4592
14.4125	779.2477
14.4122	783.3434
14.4119	586.3038
14.4116	585.8974
14.4113	800.0082
14.4110	828.4291
14.4107	762.1448
14.4104	419.0607
14.4101	584.7402
14.4098	788.9709
14.4095	1015.4319
14.4092	649.8677
14.4089	783.1554
14.4085	702.3011
14.4082	638.5180
14.4079	695.1722
14.4076	762.5820
14.4073	643.4891
14.4070	759.7994
14.4067	1339.4429
14.4064	1707.0392
14.4061	1426.2063
14.4058	783.3739
14.4055	749.8564
14.4052	867.5735
14.4049	851.5339
14.4046	1319.1819
14.4043	1400.9741
14.4040	701.6125
14.4037	212.9225
14.4034	310.6604
14.4031	917.8178
14.4027	1205.3726
14.4024	1237.5768
14.4021	897.7137
14.4018	862.5079
14.4015	1272.4070
14.4012	1725.9224
14.4009	2097.4890
14.4006	1654.4165
14.4003	962.5594
14.4000	806.2911
14.3997	145.3250
14.3994	399.4250
14.3991	685.9789
14.3988	667.5006
14.3985	617.5998
14.3982	861.6007
14.3979	864.3208
14.3976	809.1360
14.3973	902.1526
14.3969	686.3538
14.3966	748.8860
14.3963	829.8652
14.3960	1280.7852
14.3957	811.3558
14.3954	890.4588
14.3951	983.8194
14.3948	1327.3713
14.3945	1457.5009
14.3942	954.4604
14.3939	1028.4358
14.3936	684.3524
14.3933	391.4515
14.3930	987.0395
14.3927	982.9749
14.3924	668.8443
14.3921	480.7787
14.3918	466.3650
14.3915	793.8148
14.3911	889.9267
14.3908	1323.0244
14.3905	1145.0890
14.3902	382.9158
14.3899	165.3037
14.3896	-26.4199
14.3893	410.1172
14.3890	635.6393
14.3887	397.5168
14.3884	610.6577
14.3881	894.0222
14.3878	708.4266
14.3875	245.0323
14.3872	452.6702
14.3869	789.4995
14.3866	786.0602
14.3863	251.8793
14.3860	320.4459
14.3857	378.4444
14.3853	876.3563
14.3850	859.5038
14.3847	1165.9738
14.3844	1061.8264
14.3841	831.6770
14.3838	562.4137
14.3835	577.8904
14.3832	1135.5201
14.3829	1002.0454
14.3826	961.9311
14.3823	865.6002
14.3820	679.4735
14.3817	544.6231
14.3814	697.1075
14.3811	1380.4268
14.3808	1405.4393
14.3805	844.1517
14.3802	364.1242
14.3799	1184.7010
14.3795	1895.8781
14.3792	1737.6719
14.3789	1460.9987
14.3786	1377.1119
14.3783	1116.0094
14.3780	722.7764
14.3777	501.9447
14.3774	433.5971
14.3771	441.6949
14.3768	699.2955
14.3765	1169.4426
14.3762	1245.9503
14.3759	1188.0144
14.3756	1001.7003
14.3753	647.0499
14.3750	585.7997
14.3747	652.7090
14.3744	622.0058
14.3741	1038.7501
14.3737	787.6529
14.3734	432.9088
