14.7380	639.5707
14.7377	297.1200
14.7374	347.3278
14.7371	454.4961
14.7367	300.3713
14.7364	240.4096
14.7361	224.0905
14.7358	555.8496
14.7355	535.7166
14.7352	742.8002
14.7349	831.8363
14.7346	1021.4755
14.7343	1159.9691
14.7340	943.3190
14.7337	911.4937
14.7334	964.1401
14.7331	661.3301
14.7328	473.2540
14.7325	811.3284
14.7322	465.2508
14.7319	413.2298
14.7316	518.1473
14.7313	479.9444
14.7309	616.8123
14.7306	323.8187
14.7303	287.1789
14.7300	375.0269
14.7297	304.3734
14.7294	413.7927
14.7291	321.6929
14.7288	182.4490
14.7285	-24.3224
14.7282	-76.6561
14.7279	-75.7182
14.7276	-183.6995
14.7273	-135.6175
14.7270	238.5968
14.7267	413.8554
14.7264	894.8632
14.7261	740.9883
14.7258	511.0200
14.7255	701.8475
14.7251	737.6120
14.7248	596.7424
14.7245	551.2239
14.7242	568.1683
14.7239	412.5426
14.7236	712.7896
14.7233	666.4584
14.7230	785.3192
14.7227	887.4858
14.7224	862.4756
14.7221	360.1465
14.7218	641.8860
14.7215	590.9279
14.7212	712.1022
14.7209	593.3664
14.7206	548.5357
14.7203	94.5385
14.7200	23.0719
14.7197	335.5116
14.7194	271.8607
14.7190	305.2493
14.7187	535.2805
14.7184	352.2685
14.7181	181.4489
14.7178	588.4897
14.7175	733.3613
14.7172	934.8184
14.7169	853.0977
14.7166	756.8085
14.7163	572.0457
14.7160	342.6397
14.7157	191.2655
14.7154	-83.7216
14.7151	-98.7903
14.7148	-150.1237
14.7145	345.0783
14.7142	198.6436
14.7139	420.6717
14.7136	356.7081
14.7132	284.5537
14.7129	320.6935
14.7126	-17.1320
14.7123	46.1439
14.7120	94.3511
14.7117	524.2767
14.7114	561.9796
14.7111	276.1128
14.7108	107.9817
14.7105	-36.2649
14.7102	316.5044
14.7099	828.1511
14.7096	884.4867
14.7093	743.2415
14.7090	266.3589
14.7087	194.8297
14.7084	348.7051
14.7081	395.8495
14.7078	322.7571
14.7074	441.5558
14.7071	538.4704
14.7068	160.0030
14.7065	145.6846
14.7062	464.3777
14.7059	685.5308
14.7056	430.1762
14.7053	264.1082
14.7050	209.5234
14.7047	483.7608
14.7044	758.1232
14.7041	486.8871
14.7038	371.7149
14.7035	694.6598
14.7032	670.7751
14.7029	591.1800
14.7026	695.7855
14.7023	682.1548
14.7020	867.6685
14.7016	977.5887
14.7013	661.7716
14.7010	429.5513
14.7007	687.7198
14.7004	694.2225
14.7001	476.0080
14.6998	383.0323
14.6995	436.9920
14.6992	235.5968
14.6989	198.8317
14.6986	285.2422
14.6983	293.9958
14.6980	329.8856
14.6977	477.1962
14.6974	672.0263
14.6971	831.4669
14.6968	547.2250
14.6965	489.5764
14.6962	203.3336
14.6958	120.4245
14.6955	201.7080
14.6952	204.2090
14.6949	60.7750
14.6946	262.8582
14.6943	-21.8840
14.6940	14.6310
14.6937	360.0858
14.6934	687.7833
14.6931	901.6840
14.6928	594.3074
14.6925	328.0727
14.6922	578.6760
14.6919	557.3547
14.6916	502.0194
14.6913	136.9940
14.6910	301.1867
14.6907	775.4448
14.6904	658.2090
14.6900	400.5402
14.6897	470.3190
14.6894	693.2235
14.6891	917.4411
14.6888	1145.7854
14.6885	786.0745
14.6882	244.9762
14.6879	232.4085
14.6876	261.4830
14.6873	82.3465
14.6870	290.6826
14.6867	608.6265
14.6864	730.3643
14.6861	801.8939
14.6858	545.4755
14.6855	348.4565
14.6852	16.6944
14.6849	-186.1395
14.6846	14.5060
14.6842	-117.3610
14.6839	261.5457
14.6836	462.5664
14.6833	569.2980
14.6830	644.3291
14.6827	445.2468
14.6824	412.8584
14.6821	520.6530
14.6818	812.9616
14.6815	806.8966
14.6812	803.1451
14.6809	870.7982
14.6806	991.7233
14.6803	1001.7275
14.6800	606.0011
14.6797	622.1954
14.6794	588.5564
14.6791	392.8504
14.6788	425.4889
14.6784	816.2759
14.6781	669.8403
14.6778	140.6208
14.6775	189.8288
14.6772	316.1312
14.6769	634.1382
14.6766	1177.6136
14.6763	926.1969
14.6760	613.8798
14.6757	667.0894
14.6754	887.8687
14.6751	750.9368
14.6748	458.4404
14.6745	320.9458
14.6742	207.7113
14.6739	324.4473
14.6736	252.7926
14.6733	592.3712
14.6730	458.6281
14.6726	345.5812
14.6723	427.4902
14.6720	464.5682
14.6717	564.8599
14.6714	930.5745
14.6711	872.8005
14.6708	603.4385
14.6705	1051.7501
14.6702	1003.9178
14.6699	812.1505
14.6696	842.4757
14.6693	1101.3960
14.6690	1052.2506
14.6687	978.9702
14.6684	1065.8188
14.6681	1081.5754
14.6678	1040.7461
14.6675	742.1217
14.6672	709.1705
14.6668	1221.0089
14.6665	1337.4325
14.6662	819.0914
14.6659	532.0344
14.6656	427.3657
14.6653	475.8235
14.6650	248.1660
14.6647	194.0184
14.6644	443.6226
14.6641	277.9284
14.6638	363.0265
14.6635	438.3705
14.6632	215.1523
14.6629	553.2935
14.6626	459.9420
14.6623	161.1298
14.6620	74.4061
14.6617	275.0524
14.6614	451.3761
14.6610	304.5022
14.6607	503.3353
14.6604	653.3356
14.6601	170.4462
14.6598	259.6086
14.6595	521.5931
14.6592	741.0599
14.6589	464.9445
14.6586	561.0472
14.6583	648.7714
14.6580	1015.4248
14.6577	940.3936
14.6574	362.9019
14.6571	231.9721
14.6568	191.5802
14.6565	583.4943
14.6562	611.1934
14.6559	594.1238
14.6556	102.1678
14.6553	-107.6076
14.6549	328.5752
14.6546	205.5236
14.6543	-5.3147
14.6540	9.3164
14.6537	242.8518
14.6534	410.4846
14.6531	221.4678
14.6528	254.4193
14.6525	356.7746
14.6522	777.9513
14.6519	1139.6655
14.6516	1510.1337
14.6513	1769.1799
14.6510	1427.1615
14.6507	847.7308
14.6504	800.6486
14.6501	664.6541
14.6498	806.5262
14.6495	608.3805
14.6491	544.6038
14.6488	505.7749
14.6485	773.2624
14.6482	805.2759
14.6479	847.5437
14.6476	720.4903
14.6473	824.2215
14.6470	822.5333
14.6467	932.5797
14.6464	1239.8339
14.6461	1272.6603
14.6458	1288.6671
14.6455	1410.1558
14.6452	1403.3405
14.6449	990.7294
14.6446	1012.8638
14.6443	973.4097
14.6440	647.0224
14.6437	380.6603
14.6433	291.5603
14.6430	846.5441
14.6427	1110.7804
14.6424	965.0941
14.6421	1097.2748
14.6418	944.9607
14.6415	998.2332
14.6412	468.5100
14.6409	1026.6202
14.6406	1069.1382
14.6403	694.4803
14.6400	626.7643
14.6397	582.9333
14.6394	719.9912
14.6391	162.6311
14.6388	347.6467
14.6385	394.3539
14.6382	501.7117
14.6379	646.8981
14.6375	899.5673
14.6372	842.6683
14.6369	784.4562
14.6366	421.1779
14.6363	155.1906
14.6360	541.2912
14.6357	723.4932
14.6354	630.7665
14.6351	66.8408
14.6348	-54.9607
14.6345	333.5160
14.6342	513.0294
14.6339	555.7975
14.6336	340.6440
14.6333	721.0549
14.6330	780.2676
14.6327	335.1418
14.6324	390.5403
14.6321	204.9617
14.6317	104.1065
14.6314	254.0450
14.6311	-83.0977
14.6308	125.3031
14.6305	62.4014
14.6302	40.1420
14.6299	436.9352
14.6296	446.9394
14.6293	537.1650
14.6290	330.1399
14.6287	525.3477
14.6284	501.4626
14.6281	383.2875
14.6278	384.6631
14.6275	-116.6119
14.6272	209.2137
14.6269	727.9963
14.6266	573.9935
14.6263	280.8691
14.6259	438.4360
14.6256	785.3333
14.6253	823.7871
14.6250	672.4104
14.6247	964.4719
14.6244	913.0753
14.6241	633.0814
14.6238	460.0079
14.6235	402.3584
14.6232	448.2529
14.6229	671.8480
14.6226	667.2836
14.6223	874.1216
14.6220	355.9638
14.6217	86.4117
14.6214	109.8592
14.6211	574.7444
14.6208	780.2068
14.6205	862.9296
14.6201	1022.8726
14.6198	900.6957
14.6195	471.0755
14.6192	476.1401
14.6189	521.8471
14.6186	639.4597
14.6183	446.3150
14.6180	666.2838
14.6177	877.9364
14.6174	617.0128
14.6171	679.5395
14.6168	725.6842
14.6165	583.7487
14.6162	605.6331
14.6159	797.4023
14.6156	913.5143
14.6153	885.4400
14.6150	526.6620
14.6147	208.8391
14.6143	-127.4919
14.6140	201.2109
14.6137	162.9445
14.6134	-99.6050
14.6131	208.9016
14.6128	664.4711
14.6125	726.3725
14.6122	1038.9435
14.6119	1060.7029
14.6116	1048.3226
14.6113	874.9987
14.6110	727.1231
14.6107	883.6275
14.6104	1149.3035
14.6101	954.7204
14.6098	675.4762
14.6095	246.1052
14.6092	193.8328
14.6089	655.9054
14.6085	684.6678
14.6082	575.9337
14.6079	1008.0562
14.6076	746.4443
14.6073	654.7175
14.6070	1079.2118
14.6067	806.8453
14.6064	360.4042
14.6061	325.5144
14.6058	601.3824
14.6055	569.0562
14.6052	983.7963
14.6049	1420.8584
14.6046	1370.4619
14.6043	1186.3207
14.6040	1104.4106
14.6037	789.8384
14.6034	826.1040
14.6031	817.9131
14.6027	756.5118
14.6024	825.7915
14.6021	600.4449
14.6018	184.3916
14.6015	509.7811
14.6012	321.8255
14.6009	298.2529
14.6006	188.3308
14.6003	270.1784
14.6000	272.4919
14.5997	298.0029
14.5994	235.4761
14.5991	486.2087
14.5988	708.3041
14.5985	587.6273
14.5982	308.6950
14.5979	683.5436
14.5976	1305.0607
14.5973	1298.1204
14.5969	855.5551
14.5966	715.8701
14.5963	769.7059
14.5960	1225.6520
14.5957	1101.7863
14.5954	607.0110
14.5951	1019.6260
14.5948	962.9767
14.5945	1301.9976
14.5942	977.9833
14.5939	677.6666
14.5936	655.9073
14.5933	652.1557
14.5930	513.5336
14.5927	683.3568
14.5924	321.2008
14.5921	761.9531
14.5918	741.0067
14.5915	887.1946
14.5911	904.0770
14.5908	683.3570
14.5905	1070.5863
14.5902	697.8008
14.5899	640.5261
14.5896	638.0251
14.5893	900.0131
14.5890	1184.4482
14.5887	943.0317
14.5884	650.7181
14.5881	517.3482
14.5878	840.4250
14.5875	884.6317
14.5872	623.4565
14.5869	583.5018
14.5866	639.0258
14.5863	1236.2838
14.5860	1381.4714
14.5857	1121.3593
14.5854	792.3422
14.5850	337.4583
14.5847	736.3181
14.5844	694.2374
14.5841	744.6343
14.5838	1013.8131
14.5835	924.3370
14.5832	898.5759
14.5829	550.4880
14.5826	413.4287
14.5823	369.0346
14.5820	-100.3559
14.5817	-81.1601
14.5814	-91.6647
14.5811	208.4653
14.5808	264.7396
14.5805	793.4684
14.5802	481.8335
14.5799	532.6056
14.5795	758.5784
14.5792	583.3151
14.5789	497.8406
14.5786	882.8199
14.5783	784.7150
14.5780	895.3879
14.5777	970.9207
14.5774	851.8066
14.5771	847.9301
14.5768	429.8739
14.5765	504.0310
14.5762	819.9805
14.5759	708.7449
14.5756	980.6754
14.5753	1146.7474
14.5750	1230.1587
14.5747	1254.1066
14.5744	976.6738
14.5741	913.9592
14.5738	751.7013
14.5734	924.5889
14.5731	696.4274
14.5728	172.8251
14.5725	562.4317
14.5722	961.2925
14.5719	1137.9318
14.5716	1126.9896
14.5713	923.5888
14.5710	490.5882
14.5707	336.8964
14.5704	300.9433
14.5701	525.9161
14.5698	664.1638
14.5695	679.6706
14.5692	340.7107
14.5689	22.7598
14.5686	687.1115
14.5683	1132.7428
14.5680	1370.3463
14.5676	1069.5905
14.5673	1163.8190
14.5670	1101.9796
14.5667	745.3870
14.5664	371.3492
14.5661	347.2137
14.5658	463.6394
14.5655	746.6378
14.5652	669.7917
14.5649	554.8043
14.5646	559.1812
14.5643	547.6762
14.5640	879.4458
14.5637	1218.7814
14.5634	910.5845
14.5631	475.8950
14.5628	700.9932
14.5625	427.3114
14.5622	487.6502
14.5618	684.7988
14.5615	319.0142
14.5612	-280.7475
14.5609	143.9379
14.5606	349.7151
14.5603	404.9268
14.5600	666.1034
14.5597	868.5668
14.5594	397.1735
14.5591	344.0253
14.5588	-15.1942
14.5585	-61.2143
14.5582	65.5286
14.5579	284.3117
14.5576	502.7197
14.5573	705.5584
14.5570	1006.2524
14.5567	1013.6308
14.5564	820.5464
14.5560	579.5035
14.5557	307.2594
14.5554	98.4806
14.5551	531.2325
14.5548	765.2724
14.5545	607.2032
14.5542	426.6242
14.5539	304.5083
14.5536	51.8977
14.5533	80.9104
14.5530	-85.3499
14.5527	-159.7575
14.5524	-76.7836
14.5521	92.6030
14.5518	318.4521
14.5515	31.3263
14.5512	-4.8146
14.5509	549.1157
14.5506	856.8757
14.5502	637.8422
14.5499	80.6604
14.5496	45.0198
14.5493	536.1102
14.5490	416.6202
14.5487	575.3149
14.5484	448.5093
14.5481	527.3564
14.5478	639.5308
14.5475	558.6202
14.5472	838.4306
14.5469	468.7683
14.5466	143.5631
14.5463	376.4154
14.5460	299.3191
14.5457	-299.3816
14.5454	-217.4706
14.5451	115.2382
14.5448	104.4209
14.5444	155.0056
14.5441	760.3969
14.5438	874.2595
14.5435	932.5350
14.5432	899.3955
14.5429	638.5309
14.5426	613.1447
14.5423	678.0483
14.5420	633.0285
14.5417	795.2250
14.5414	1026.4518
14.5411	701.9965
14.5408	453.3246
14.5405	107.6724
14.5402	108.4228
14.5399	389.2340
14.5396	626.4634
14.5393	813.6084
14.5390	1043.3972
14.5386	911.5267
14.5383	843.2466
14.5380	803.2916
14.5377	827.7399
14.5374	816.9852
14.5371	716.5035
14.5368	594.4497
14.5365	676.5483
14.5362	1243.6737
14.5359	1114.6792
14.5356	667.6696
14.5353	759.5852
14.5350	882.6395
14.5347	944.5419
14.5344	919.8436
14.5341	701.3722
14.5338	-222.2231
14.5335	100.9822
14.5332	484.7766
14.5328	153.7554
14.5325	136.9355
14.5322	128.1817
14.5319	385.6704
14.5316	393.9241
14.5313	232.9780
14.5310	380.0430
14.5307	397.4883
14.5304	745.7048
14.5301	837.7455
14.5298	520.9179
14.5295	618.7737
14.5292	219.5346
14.5289	163.7600
14.5286	582.5704
14.5283	660.1047
14.5280	342.7768
14.5277	616.3979
14.5274	967.8035
14.5270	927.9109
14.5267	979.0586
14.5264	1239.0488
14.5261	808.7958
14.5258	516.1662
14.5255	554.3082
14.5252	404.8670
14.5249	491.7805
14.5246	615.8981
14.5243	-107.4226
14.5240	-207.2794
14.5237	23.6355
14.5234	-17.6329
14.5231	-106.8599
14.5228	637.0326
14.5225	459.8290
14.5222	36.3911
14.5219	101.4825
14.5216	506.4123
14.5212	558.1853
14.5209	848.0015
14.5206	533.9246
14.5203	224.0995
14.5200	78.3473
14.5197	493.9695
14.5194	584.2596
14.5191	649.2259
14.5188	615.5861
14.5185	1120.9982
14.5182	1214.6024
14.5179	1078.1669
14.5176	953.8617
14.5173	745.3314
14.5170	699.2485
14.5167	824.8669
14.5164	381.4197
14.5161	669.4229
14.5158	994.0673
14.5154	828.0560
14.5151	1330.7173
14.5148	1299.1409
14.5145	1274.0671
14.5142	1079.0430
14.5139	916.5332
14.5136	867.8240
14.5133	1273.0670
14.5130	1344.8491
14.5127	674.1129
14.5124	191.3353
14.5121	479.7763
14.5118	495.8460
14.5115	162.7601
14.5112	112.8628
14.5109	314.0150
14.5106	327.1460
14.5103	118.6779
14.5100	384.2339
14.5096	74.9084
14.5093	294.3188
14.5090	731.9517
14.5087	349.5935
14.5084	557.1862
14.5081	732.4520
14.5078	317.2667
14.5075	267.3069
14.5072	654.9800
14.5069	1114.4353
14.5066	1617.7852
14.5063	1040.9651
14.5060	755.2125
14.5057	1102.9929
14.5054	826.6194
14.5051	658.1692
14.5048	128.1198
14.5045	324.1449
14.5042	428.1915
14.5038	193.0863
14.5035	633.5959
14.5032	1186.5934
14.5029	1429.7021
14.5026	1054.5969
14.5023	964.6191
14.5020	1023.1454
14.5017	963.3687
14.5014	626.2804
14.5011	378.5445
14.5008	-78.1600
14.5005	-24.5735
14.5002	74.9086
14.4999	-27.4498
14.4996	107.6107
14.4993	288.8169
14.4990	351.5950
14.4987	653.6679
14.4984	635.3473
14.4980	646.6649
14.4977	449.5766
14.4974	539.8671
14.4971	471.7741
14.4968	451.8277
14.4965	203.7164
14.4962	205.1546
14.4959	243.4217
14.4956	403.5562
14.4953	594.2668
14.4950	348.3439
14.4947	578.1346
14.4944	537.9916
14.4941	476.5266
14.4938	-79.0355
14.4935	-322.3948
14.4932	456.8303
14.4929	332.9621
14.4926	376.0439
14.4923	324.1457
14.4919	202.0284
14.4916	759.9041
14.4913	1142.6387
14.4910	673.4904
14.4907	576.1967
14.4904	1004.9520
14.4901	1160.0219
14.4898	361.9128
14.4895	-108.8615
14.4892	226.4769
14.4889	1139.9506
14.4886	1485.9188
14.4883	1082.9875
14.4880	639.2253
14.4877	421.4398
14.4874	648.9172
14.4871	475.5892
14.4868	1004.8276
14.4865	1042.9698
14.4861	774.6616
14.4858	513.4188
14.4855	746.3989
14.4852	384.8610
14.4849	415.7499
14.4846	732.8929
14.4843	504.6651
14.4840	1076.7356
14.4837	977.2532
14.4834	572.9460
14.4831	520.3597
14.4828	680.0568
14.4825	510.0427
14.4822	510.0428
14.4819	688.7484
14.4816	630.1595
14.4813	736.2074
14.4810	886.0251
14.4807	518.1715
14.4803	692.6253
14.4800	575.6976
14.4797	845.6320
14.4794	842.7558
14.4791	471.8383
14.4788	524.7372
14.4785	1257.9436
14.4782	1291.4589
14.4779	848.4462
14.4776	555.1885
14.4773	691.1876
14.4770	995.3252
14.4767	1436.8375
14.4764	1001.5157
14.4761	600.8969
14.4758	873.3953
14.4755	1161.0881
14.4752	934.6106
14.4749	413.6873
14.4745	460.0833
14.4742	381.9229
14.4739	538.3063
14.4736	682.1840
14.4733	645.3549
14.4730	483.2815
14.4727	175.3295
14.4724	445.4518
14.4721	886.6519
14.4718	795.5481
14.4715	599.1467
14.4712	470.5884
14.4709	625.4711
14.4706	-4.0018
14.4703	-114.1143
14.4700	90.6035
14.4697	-4.1894
14.4694	376.7334
14.4691	816.9333
14.4687	800.7384
14.4684	838.0054
14.4681	371.2310
14.4678	730.1440
14.4675	677.8704
14.4672	401.3698
14.4669	568.9460
14.4666	362.6022
14.4663	513.0457
14.4660	449.5793
14.4657	404.9966
14.4654	-179.7691
14.4651	95.2308
14.4648	300.7617
14.4645	589.6431
14.4642	328.8995
14.4639	164.1997
14.4636	679.7467
14.4633	-51.5860
14.4629	-350.1593
14.4626	-221.8510
14.4623	95.0433
14.4620	161.8236
14.4617	158.6348
14.4614	-117.9912
14.4611	187.0227
14.4608	484.4707
14.4605	367.3549
14.4602	253.9907
14.4599	258.3677
14.4596	694.3789
14.4593	710.1986
14.4590	382.8620
14.4587	171.8283
14.4584	435.3234
14.4581	489.0980
14.4578	677.0587
14.4575	948.3075
14.4571	726.0186
14.4568	827.2524
14.4565	673.9325
14.4562	629.6623
14.4559	19.4464
14.4556	408.1237
14.4553	351.8481
14.4550	291.4455
14.4547	35.8288
14.4544	-106.9238
14.4541	348.4717
14.4538	356.5379
14.4535	173.7668
14.4532	105.2356
14.4529	282.3165
14.4526	715.5145
14.4523	510.2333
14.4520	151.5692
14.4517	263.8081
14.4513	487.8481
14.4510	319.2710
14.4507	325.4613
14.4504	729.8963
14.4501	600.7748
14.4498	191.4000
14.4495	83.7883
14.4492	147.5676
14.4489	42.9571
14.4486	756.0336
14.4483	1407.4569
14.4480	1198.2362
14.4477	1135.6450
14.4474	1310.6002
14.4471	993.7051
14.4468	823.0646
14.4465	609.3417
14.4462	188.7740
14.4459	297.9490
14.4455	-3.6892
14.4452	403.2473
14.4449	543.4991
14.4446	346.7840
14.4443	75.7847
14.4440	-58.5269
14.4437	439.0763
14.4434	559.7568
14.4431	344.7207
14.4428	444.0162
14.4425	498.4788
14.4422	369.8572
14.4419	627.2879
14.4416	424.3198
14.4413	367.4812
14.4410	567.5106
14.4407	606.9037
14.4404	549.9401
14.4401	622.6610
14.4397	637.6054
14.4394	404.8110
14.4391	241.8612
14.4388	288.1324
14.4385	447.3306
14.4382	661.7418
14.4379	517.0502
14.4376	157.5725
14.4373	74.4092
14.4370	383.3013
14.4367	967.2575
14.4364	632.8536
14.4361	522.8031
14.4358	677.7494
14.4355	350.3488
14.4352	264.9970
14.4349	520.9899
14.4346	739.0278
14.4343	968.3834
14.4339	546.3766
14.4336	122.2438
14.4333	336.4050
14.4330	677.1870
14.4327	574.7649
14.4324	670.9968
14.4321	424.8833
14.4318	379.4249
14.4315	510.6729
14.4312	697.6967
14.4309	583.7692
14.4306	181.6463
14.4303	36.7670
14.4300	-156.5097
14.4297	248.1770
14.4294	585.0200
14.4291	768.3546
14.4288	193.8395
14.4285	185.2731
14.4281	152.1327
14.4278	420.6317
14.4275	706.8889
14.4272	393.6193
14.4269	769.7930
14.4266	970.9485
14.4263	449.6453
14.4260	477.8458
14.4257	908.1697
14.4254	630.7290
14.4251	426.1344
14.4248	1171.7916
14.4245	1426.2844
14.4242	962.1949
14.4239	701.6995
14.4236	231.6072
14.4233	580.1434
14.4230	525.4931
14.4227	678.5015
14.4224	858.2097
14.4220	937.9967
14.4217	680.3774
14.4214	202.4062
14.4211	778.0477
14.4208	634.7940
14.4205	453.3975
14.4202	730.0881
14.4199	1105.0120
14.4196	754.2869
14.4193	664.4954
14.4190	501.7325
14.4187	368.9834
14.4184	201.5309
14.4181	276.9409
14.4178	161.9500
14.4175	309.2684
14.4172	738.9052
14.4169	1241.3883
14.4166	938.8104
14.4162	1119.0817
14.4159	1583.2971
14.4156	1233.5725
14.4153	735.7164
14.4150	638.7340
14.4147	259.7455
14.4144	173.9558
14.4141	315.8341
14.4138	435.2646
14.4135	669.6235
14.4132	758.8525
14.4129	692.1340
14.4126	944.3762
14.4123	1181.7367
14.4120	972.3894
14.4117	753.6628
14.4114	597.3401
14.4111	854.3973
14.4108	1230.1345
14.4104	1114.3933
14.4101	825.6965
14.4098	636.7337
14.4095	584.0842
14.4092	627.6046
14.4089	739.8443
14.4086	970.1390
14.4083	1124.3984
14.4080	998.8400
14.4077	1505.0758
14.4074	2159.7556
14.4071	2045.1399
14.4068	1361.2590
14.4065	1138.0302
14.4062	1418.4734
14.4059	789.8680
14.4056	1000.3412
14.4053	1057.3678
14.4050	835.3893
14.4046	644.3629
14.4043	1178.6746
14.4040	1460.0558
14.4037	784.0531
14.4034	449.8973
14.4031	331.2170
14.4028	658.6823
14.4025	717.6474
14.4022	1022.7272
14.4019	1133.5916
14.4016	775.7996
14.4013	685.7577
14.4010	153.3216
14.4007	-1.5007
14.4004	658.9952
14.4001	719.3984
14.3998	1020.9769
14.3995	1242.2053
14.3992	1021.6023
14.3988	573.5179
14.3985	184.3987
14.3982	282.5071
14.3979	301.8911
14.3976	461.9659
14.3973	828.0121
14.3970	992.3391
14.3967	736.8446
14.3964	477.4108
14.3961	351.9771
14.3958	533.4371
14.3955	510.6765
14.3952	446.0838
14.3949	685.8210
14.3946	775.9257
14.3943	827.7625
14.3940	635.6101
14.3937	767.7345
14.3934	1153.6653
14.3930	666.9374
14.3927	571.3926
14.3924	536.7515
14.3921	587.1502
14.3918	452.5871
14.3915	361.3569
14.3912	805.1899
14.3909	526.9345
14.3906	555.3854
14.3903	1173.7379
14.3900	1033.0470
14.3897	445.2714
14.3894	30.6394
14.3891	91.6680
14.3888	380.2409
14.3885	416.0703
14.3882	-195.5918
14.3879	186.9628
14.3876	472.4718
14.3872	135.5012
14.3869	50.0861
14.3866	367.6102
14.3863	872.1597
14.3860	685.7596
14.3857	390.8087
14.3854	107.8006
14.3851	67.6568
14.3848	815.6959
14.3845	998.5944
14.3842	1081.6959
14.3839	483.0396
14.3836	110.8021
14.3833	620.3542
14.3830	195.7170
14.3827	284.0086
14.3824	520.6199
14.3821	-5.7527
14.3818	-442.5833
14.3814	-10.5050
14.3811	533.1884
14.3808	251.2433
14.3805	314.7107
14.3802	552.5102
14.3799	244.0524
14.3796	177.8963
14.3793	76.5986
14.3790	528.5615
14.3787	500.6734
14.3784	506.1760
14.3781	495.0458
14.3778	716.7128
14.3775	898.6111
14.3772	878.9143
14.3769	930.1886
14.3766	818.3859
14.3763	889.3569
14.3760	377.3030
14.3756	617.9791
14.3753	609.9753
14.3750	723.6539
14.3747	979.4622
14.3744	1076.8833
14.3741	1122.7175
14.3738	1266.0352
14.3735	899.8624
14.3732	822.7010
14.3729	1435.4280
14.3726	1784.0928
14.3723	1452.1235
14.3720	1124.7189
14.3717	1161.9866
14.3714	937.8807
14.3711	539.7551
14.3708	255.6833
14.3705	-45.6466
14.3702	8.8792
14.3699	476.4753
14.3695	445.0855
14.3692	583.5260
14.3689	401.5650
14.3686	638.9273
14.3683	1221.8907
14.3680	1233.7089
14.3677	1017.8568
14.3674	1044.1818
14.3671	804.4434
14.3668	673.9441
14.3665	725.2184
14.3662	788.4985
14.3659	335.9091
14.3656	664.0646
14.3653	932.0665
