14.6622	-825.9241
14.6618	-351.8238
14.6615	-216.2279
14.6612	-428.9384
14.6609	-545.7753
14.6606	-392.0460
14.6603	-191.9508
14.6600	-128.0454
14.6597	-555.5926
14.6594	-578.7911
14.6591	-290.0287
14.6588	-190.3561
14.6585	-136.6902
14.6582	-320.5433
14.6579	-197.7973
14.6576	92.4659
14.6573	-230.9539
14.6570	-361.8131
14.6567	-523.0305
14.6564	-483.1992
14.6560	-269.1441
14.6557	-247.3210
14.6554	-136.7998
14.6551	100.4697
14.6548	-144.2564
14.6545	-275.8347
14.6542	15.2886
14.6539	-281.1654
14.6536	-529.7529
14.6533	-537.1782
14.6530	100.7510
14.6527	-432.7690
14.6524	-550.5443
14.6521	-117.5092
14.6518	-174.5210
14.6515	-441.2733
14.6512	-432.3784
14.6509	-228.1403
14.6506	59.8879
14.6502	-160.0608
14.6499	-579.1362
14.6496	-912.8583
14.6493	-639.8058
14.6490	-414.6985
14.6487	-670.9303
14.6484	-605.9148
14.6481	-116.1962
14.6478	-220.5428
14.6475	-621.7506
14.6472	-430.5812
14.6469	-373.5695
14.6466	-553.5461
14.6463	-504.5383
14.6460	-661.1917
14.6457	-611.4334
14.6454	-488.7029
14.6451	-95.9836
14.6448	-663.9431
14.6444	-461.7995
14.6441	293.1249
14.6438	426.0634
14.6435	-99.8447
14.6432	-262.4695
14.6429	-383.0898
14.6426	-789.6442
14.6423	-854.0658
14.6420	-842.2321
14.6417	-420.6235
14.6414	-478.9796
14.6411	-547.9348
14.6408	-308.5857
14.6405	-284.2458
14.6402	-314.9481
14.6399	-603.2271
14.6396	-533.5841
14.6393	-238.4896
14.6390	-307.8823
14.6386	-172.8331
14.6383	-213.9307
14.6380	-178.6013
14.6377	-411.7761
14.6374	-386.6077
14.6371	-303.2707
14.6368	-435.3499
14.6365	-498.7710
14.6362	-587.9075
14.6359	-672.2919
14.6356	-878.9694
14.6353	-376.1496
14.6350	-61.4202
14.6347	-365.5196
14.6344	-324.6562
14.6341	-116.4312
14.6338	-53.6820
14.6335	-329.8774
14.6332	-567.8827
14.6328	-231.4396
14.6325	-141.2086
14.6322	-303.6461
14.6319	-367.4425
14.6316	-180.6496
14.6313	31.8280
14.6310	-389.0935
14.6307	-569.3211
14.6304	-420.1398
14.6301	-37.2055
14.6298	-218.3396
14.6295	-467.2563
14.6292	-491.9245
14.6289	-51.3371
14.6286	49.5710
14.6283	217.0578
14.6280	558.5350
14.6277	270.3959
14.6274	124.0599
14.6270	-343.5250
14.6267	-90.0747
14.6264	-79.2257
14.6261	-28.0447
14.6258	-339.6953
14.6255	-380.9338
14.6252	-222.3730
14.6249	-127.8273
14.6246	-167.3307
14.6243	-364.9888
14.6240	-378.5736
14.6237	-147.4619
14.6234	-285.6694
14.6231	46.1473
14.6228	423.3609
14.6225	225.9373
14.6222	-56.6993
14.6219	360.6745
14.6216	48.8048
14.6212	-199.9562
14.6209	-15.9608
14.6206	-143.4444
14.6203	-250.6369
14.6200	-189.2477
14.6197	128.3121
14.6194	547.5774
14.6191	281.9178
14.6188	-66.7666
14.6185	-88.9493
14.6182	-205.8340
14.6179	-648.4388
14.6176	-949.7880
14.6173	-890.6968
14.6170	-511.1539
14.6167	-77.3969
14.6164	254.2793
14.6161	387.5628
14.6158	153.7308
14.6154	153.7933
14.6151	-545.9210
14.6148	-834.6234
14.6145	-421.2823
14.6142	-31.5309
14.6139	-254.7798
14.6136	-616.5489
14.6133	-279.0103
14.6130	-136.6756
14.6127	-125.4201
14.6124	-479.4826
14.6121	-1065.1263
14.6118	-809.9399
14.6115	-683.9415
14.6112	-643.4999
14.6109	-744.7834
14.6106	-642.6716
14.6103	-720.7562
14.6100	-880.5840
14.6096	-663.1815
14.6093	-328.1124
14.6090	-405.2282
14.6087	-869.2661
14.6084	-675.3752
14.6081	-703.4515
14.6078	-583.7524
14.6075	-331.0359
14.6072	-424.7845
14.6069	-424.1908
14.6066	-180.8848
14.6063	-382.7176
14.6060	60.5607
14.6057	-88.4960
14.6054	-586.9731
14.6051	-628.7589
14.6048	-482.5161
14.6045	-388.7049
14.6042	-188.6545
14.6038	11.5214
14.6035	-48.0234
14.6032	-304.8827
14.6029	-292.6896
14.6026	-417.3127
14.6023	-306.1337
14.6020	-68.6740
14.6017	51.9005
14.6014	178.2275
14.6011	180.4785
14.6008	-104.6917
14.6005	-370.9153
14.6002	-615.2844
14.5999	-732.2009
14.5996	-289.5317
14.5993	37.8310
14.5990	-371.7282
14.5987	-558.1785
14.5984	-107.5056
14.5980	-232.2540
14.5977	-494.7257
14.5974	-415.2964
14.5971	-68.2365
14.5968	131.5017
14.5965	-334.8510
14.5962	-645.6589
14.5959	-571.3259
14.5956	-793.5439
14.5953	-834.0951
14.5950	-270.6948
14.5947	-121.0122
14.5944	-448.3442
14.5941	-604.9832
14.5938	-888.0432
14.5935	-833.1105
14.5932	-435.4789
14.5929	-75.7559
14.5926	-308.2602
14.5922	-535.0432
14.5919	-516.6119
14.5916	-499.1818
14.5913	133.3310
14.5910	669.5306
14.5907	318.5151
14.5904	-552.4736
14.5901	-554.2557
14.5898	-487.4417
14.5895	-91.2319
14.5892	45.4910
14.5889	-62.2804
14.5886	-310.0268
14.5883	-325.9408
14.5880	-489.8024
14.5877	-251.7015
14.5874	-279.0898
14.5871	-408.5125
14.5868	-544.4855
14.5865	-672.9548
14.5861	-503.9036
14.5858	-632.6855
14.5855	-670.9228
14.5852	-531.8389
14.5849	-95.0307
14.5846	-37.7840
14.5843	-305.1653
14.5840	-356.1746
14.5837	20.3069
14.5834	113.5713
14.5831	-162.5642
14.5828	-234.5837
14.5825	-45.0065
14.5822	-377.5138
14.5819	-280.9503
14.5816	224.6728
14.5813	9.8175
14.5810	-430.3991
14.5807	-192.8760
14.5803	-364.3354
14.5800	-213.2765
14.5797	-492.1012
14.5794	-316.1087
14.5791	25.3876
14.5788	192.7667
14.5785	157.4209
14.5782	129.7044
14.5779	174.5391
14.5776	298.6470
14.5773	172.9444
14.5770	68.8619
14.5767	-195.3617
14.5764	-394.8821
14.5761	-492.7267
14.5758	-41.8489
14.5755	-43.9748
14.5752	-248.7474
14.5749	-499.7617
14.5745	-761.0779
14.5742	-798.9404
14.5739	-394.9602
14.5736	11.4745
14.5733	-81.4622
14.5730	13.9758
14.5727	-180.1043
14.5724	-115.6820
14.5721	82.0092
14.5718	-190.8283
14.5715	-322.1274
14.5712	-305.5725
14.5709	-324.7694
14.5706	-277.1682
14.5703	-40.7859
14.5700	58.4663
14.5697	-351.9861
14.5694	-300.0541
14.5691	15.3356
14.5687	-292.3162
14.5684	-464.1980
14.5681	-527.8544
14.5678	-258.4870
14.5675	153.6540
14.5672	419.8323
14.5669	41.1767
14.5666	-83.4005
14.5663	-290.3622
14.5660	-946.9056
14.5657	-1308.2717
14.5654	-1272.2695
14.5651	-1167.4832
14.5648	-1092.4152
14.5645	-695.1246
14.5642	-856.8768
14.5639	-854.3288
14.5636	-310.8883
14.5633	94.1713
14.5629	-130.9867
14.5626	-256.6739
14.5623	-157.0152
14.5620	-244.4335
14.5617	-405.5287
14.5614	-598.4059
14.5611	-435.9032
14.5608	-627.5452
14.5605	-420.5363
14.5602	-299.3671
14.5599	-257.9873
14.5596	-527.5272
14.5593	-642.1934
14.5590	-460.6968
14.5587	259.6911
14.5584	-181.3558
14.5581	-470.1862
14.5578	-813.4814
14.5575	-714.0417
14.5571	-589.6051
14.5568	-359.7569
14.5565	-40.1915
14.5562	-371.0589
14.5559	-770.6165
14.5556	-730.4248
14.5553	-328.4440
14.5550	5.2992
14.5547	-129.2049
14.5544	-61.3587
14.5541	395.1181
14.5538	72.5205
14.5535	44.2406
14.5532	-181.1994
14.5529	-236.4923
14.5526	-237.5555
14.5523	-171.1477
14.5520	-488.0550
14.5517	67.6430
14.5513	-17.2588
14.5510	-43.4906
14.5507	-142.8993
14.5504	-475.9553
14.5501	-196.5509
14.5498	-291.1135
14.5495	-904.5433
14.5492	-469.9840
14.5489	280.4521
14.5486	174.0082
14.5483	112.3995
14.5480	115.6353
14.5477	441.7356
14.5474	397.7446
14.5471	638.1615
14.5468	184.4358
14.5465	-130.5492
14.5462	48.5554
14.5459	117.4333
14.5455	127.1570
14.5452	-150.4029
14.5449	-244.0905
14.5446	-553.1349
14.5443	-175.5248
14.5440	-51.7914
14.5437	247.4360
14.5434	122.7645
14.5431	-88.2784
14.5428	31.9066
14.5425	14.2728
14.5422	27.5920
14.5419	86.8869
14.5416	245.9353
14.5413	88.4816
14.5410	-281.4999
14.5407	-844.3588
14.5404	-542.1302
14.5401	-47.4926
14.5397	181.2000
14.5394	-153.9989
14.5391	-186.1553
14.5388	-69.1125
14.5385	-128.3612
14.5382	-459.6046
14.5379	-444.1907
14.5376	-350.9880
14.5373	-407.9067
14.5370	-446.6605
14.5367	-372.1547
14.5364	-39.2542
14.5361	-369.9037
14.5358	-441.0642
14.5355	-57.1383
14.5352	161.9246
14.5349	315.1265
14.5346	-7.6757
14.5343	-294.5381
14.5339	-226.6292
14.5336	-491.8241
14.5333	-248.0461
14.5330	-184.2171
14.5327	-151.3415
14.5324	-160.2835
14.5321	-163.9886
14.5318	-276.9981
14.5315	0.2971
14.5312	11.1459
14.5309	264.6169
14.5306	101.9729
14.5303	9.3951
14.5300	245.1853
14.5297	-213.2632
14.5294	-422.9622
14.5291	-797.4309
14.5288	-543.9760
14.5285	-73.4116
14.5281	60.3115
14.5278	-36.6277
14.5275	-402.9363
14.5272	-437.3131
14.5269	-167.9124
14.5266	-47.1332
14.5263	-198.5527
14.5260	-402.8898
14.5257	-188.4539
14.5254	-821.2406
14.5251	-729.4445
14.5248	-47.6800
14.5245	33.4386
14.5242	-23.4492
14.5239	-189.8140
14.5236	-154.9372
14.5233	-4.0958
14.5230	-282.0796
14.5227	-307.7643
14.5223	-166.9743
14.5220	210.7310
14.5217	180.7941
14.5214	-255.3787
14.5211	-654.9700
14.5208	-807.5153
14.5205	-795.2125
14.5202	-923.3395
14.5199	-852.0380
14.5196	-458.0277
14.5193	-692.5988
14.5190	-977.9610
14.5187	-504.8011
14.5184	-100.7698
14.5181	-78.4767
14.5178	-266.8847
14.5175	-298.2440
14.5172	-144.5103
14.5169	-67.5495
14.5166	-674.2304
14.5162	-567.7240
14.5159	-573.7422
14.5156	-386.0073
14.5153	-205.5099
14.5150	-61.8752
14.5147	-105.5846
14.5144	-438.3772
14.5141	-566.6765
14.5138	-266.6032
14.5135	-76.2416
14.5132	154.6092
14.5129	205.3847
14.5126	329.5727
14.5123	186.7975
14.5120	-534.8480
14.5117	-661.5371
14.5114	-1.4851
14.5111	65.3766
14.5107	87.8572
14.5104	122.9212
14.5101	-173.7754
14.5098	-243.8419
14.5095	-89.6702
14.5092	-426.3561
14.5089	-231.5700
14.5086	27.8735
14.5083	-216.1719
14.5080	-399.1707
14.5077	-203.0871
14.5074	-52.8238
14.5071	-332.8715
14.5068	-83.5425
14.5065	-172.3995
14.5062	-314.3151
14.5059	-678.4839
14.5056	-1135.4962
14.5053	-1284.9159
14.5050	-669.4325
14.5046	293.4767
14.5043	280.2670
14.5040	179.8881
14.5037	-28.6239
14.5034	-470.6756
14.5031	-229.3661
14.5028	-18.6187
14.5025	-166.6315
14.5022	-232.8368
14.5019	-59.7332
14.5016	-137.5698
14.5013	-218.8922
14.5010	-110.8845
14.5007	126.9551
14.5004	416.1483
14.5001	238.4801
14.4998	-143.8540
14.4995	-279.8921
14.4992	-301.8874
14.4988	-343.2836
14.4985	-174.0726
14.4982	-97.4090
14.4979	-66.2676
14.4976	7.5978
14.4973	58.3107
14.4970	420.7291
14.4967	509.6965
14.4964	57.2635
14.4961	23.7308
14.4958	265.4628
14.4955	230.3824
14.4952	-73.9909
14.4949	-302.8259
14.4946	-534.3182
14.4943	-671.2787
14.4940	-457.4670
14.4937	-305.2331
14.4934	-589.0808
14.4930	-240.9041
14.4927	-318.8340
14.4924	-295.9160
14.4921	-40.4892
14.4918	-169.9146
14.4915	-238.2621
14.4912	-400.7509
14.4909	-193.0983
14.4906	-126.1110
14.4903	-139.2425
14.4900	-34.9552
14.4897	-206.5740
14.4894	-2.8922
14.4891	14.1480
14.4888	-44.4287
14.4885	-849.9016
14.4882	-736.8129
14.4879	-395.7956
14.4876	-615.7514
14.4872	-1014.3762
14.4869	-576.7468
14.4866	-219.2212
14.4863	-481.0261
14.4860	-905.1177
14.4857	-732.2014
14.4854	-287.1620
14.4851	-366.4058
14.4848	-284.1136
14.4845	-255.1773
14.4842	-558.1283
14.4839	-483.2469
14.4836	-414.5394
14.4833	-366.9687
14.4830	-340.0956
14.4827	-512.2612
14.4824	-752.9623
14.4821	-696.6523
14.4818	-371.3927
14.4814	-406.3639
14.4811	-477.6034
14.4808	-523.1893
14.4805	-125.3139
14.4802	58.4048
14.4799	-17.9000
14.4796	-471.8036
14.4793	-416.9947
14.4790	-183.5003
14.4787	-409.0839
14.4784	-318.9598
14.4781	-393.8266
14.4778	-523.7681
14.4775	-57.4044
14.4772	120.5775
14.4769	82.2764
14.4766	-143.6049
14.4763	-375.4577
14.4760	-930.4451
14.4756	-1047.7240
14.4753	-574.8722
14.4750	-211.2645
14.4747	-494.9252
14.4744	-442.9768
14.4741	-106.9770
14.4738	251.9417
14.4735	-62.3447
14.4732	-762.4219
14.4729	-548.2966
14.4726	-186.4083
14.4723	-415.3847
14.4720	-314.8020
14.4717	-341.1751
14.4714	-478.5107
14.4711	-620.8495
14.4708	-449.4339
14.4705	-463.1284
14.4702	-419.3091
14.4698	-234.0106
14.4695	-501.5387
14.4692	-242.4836
14.4689	-309.6277
14.4686	-448.8869
14.4683	-58.5771
14.4680	630.6989
14.4677	-10.3805
14.4674	-642.0953
14.4671	-728.2179
14.4668	-462.2374
14.4665	-88.2170
14.4662	-180.6398
14.4659	-272.8589
14.4656	-376.2874
14.4653	-255.2720
14.4650	-31.1564
14.4647	-186.4240
14.4644	-179.7641
14.4640	-309.5339
14.4637	-572.0753
14.4634	-133.7094
14.4631	-82.8394
14.4628	-406.0998
14.4625	-688.4951
14.4622	-839.6195
14.4619	-390.2943
14.4616	-174.9025
14.4613	-606.6563
14.4610	-631.6848
14.4607	-508.3398
14.4604	-246.6895
14.4601	-114.3557
14.4598	-245.8611
14.4595	-324.2294
14.4592	-519.1580
14.4589	-57.9052
14.4586	318.2265
14.4582	-97.7847
14.4579	-269.5607
14.4576	-825.5975
14.4573	-1006.8626
14.4570	-916.7695
14.4567	-840.1050
14.4564	-252.9430
14.4561	-273.7821
14.4558	-646.9899
14.4555	-544.4213
14.4552	425.7041
14.4549	302.2656
14.4546	33.2203
14.4543	297.0752
14.4540	-91.9539
14.4537	-164.2882
14.4534	-115.2002
14.4531	-76.3206
14.4528	-444.9799
14.4524	-488.6901
14.4521	-243.8292
14.4518	-78.7904
14.4515	-266.5750
14.4512	-496.3033
14.4509	-351.9788
14.4506	-230.4788
14.4503	-537.2932
14.4500	-692.5453
14.4497	-794.6451
14.4494	-397.6432
14.4491	-82.3396
14.4488	-330.4834
14.4485	-365.8454
14.4482	-205.4813
14.4479	-372.0677
14.4476	-549.3312
14.4473	21.5266
14.4470	34.0489
14.4466	-12.6315
14.4463	-220.8172
14.4460	-605.4072
14.4457	-184.3612
14.4454	-348.9618
14.4451	-652.1188
14.4448	-745.8865
14.4445	-53.3088
14.4442	-402.5056
14.4439	-705.9907
14.4436	-796.7098
14.4433	-335.0954
14.4430	41.9595
14.4427	33.6428
14.4424	-84.9345
14.4421	319.6971
14.4418	58.7024
14.4415	-243.7046
14.4412	-156.0808
14.4408	-9.8799
14.4405	-146.9513
14.4402	-272.8290
14.4399	168.6660
14.4396	339.0509
14.4393	358.3112
14.4390	-216.2999
14.4387	-2.1573
14.4384	29.9219
14.4381	-314.2103
14.4378	-399.8796
14.4375	-209.1089
14.4372	492.4591
14.4369	498.7903
14.4366	319.3534
14.4363	543.8605
14.4360	488.5353
14.4357	162.1312
14.4354	-42.9283
14.4351	160.6616
14.4347	0.9692
14.4344	-261.7144
14.4341	-186.4404
14.4338	-193.9134
14.4335	-218.6920
14.4332	-332.4074
14.4329	-111.9333
14.4326	317.4151
14.4323	50.5731
14.4320	-159.1456
14.4317	-24.2004
14.4314	236.7637
14.4311	256.1649
14.4308	-71.6627
14.4305	-274.6117
14.4302	495.6489
14.4299	304.0022
14.4296	124.3928
14.4292	-231.0577
14.4289	-166.8057
14.4286	-25.9042
14.4283	-19.9322
14.4280	316.1802
14.4277	147.3894
14.4274	-5.3625
14.4271	-253.3822
14.4268	-128.6455
14.4265	124.9556
14.4262	-221.3970
14.4259	-387.2956
14.4256	-235.4821
14.4253	106.1177
14.4250	299.5781
14.4247	211.1102
14.4244	204.7945
14.4241	15.5550
14.4238	-257.8538
14.4235	-607.9113
14.4231	-270.6569
14.4228	-175.1381
14.4225	-54.5754
14.4222	-497.2910
14.4219	-634.0813
14.4216	-506.4678
14.4213	-244.5969
14.4210	-250.8343
14.4207	-275.3781
14.4204	-254.7737
14.4201	-334.5497
14.4198	-284.0394
14.4195	-3.7990
14.4192	5.6278
14.4189	93.6740
14.4186	-27.2485
14.4183	-300.2664
14.4180	-47.6343
14.4177	28.6556
14.4173	-185.2689
14.4170	-70.9430
14.4167	-303.6750
14.4164	-891.9824
14.4161	-1163.0308
14.4158	-446.7968
14.4155	-352.6693
14.4152	-593.7644
14.4149	-518.1152
14.4146	35.2841
14.4143	133.1167
14.4140	-322.1060
14.4137	-741.1852
14.4134	-609.8823
14.4131	-356.2962
14.4128	-96.3941
14.4125	82.8875
14.4122	178.5626
14.4119	236.3117
14.4115	-91.9698
14.4112	-496.4636
14.4109	-476.6718
14.4106	-375.2752
14.4103	131.5222
14.4100	436.5419
14.4097	211.5174
14.4094	216.1606
14.4091	-115.3104
14.4088	-585.0884
14.4085	-1030.8851
14.4082	-586.6365
14.4079	-733.9169
14.4076	-779.3627
14.4073	-223.0858
14.4070	-107.6972
14.4067	-170.9645
14.4064	-391.3460
14.4061	-449.8145
14.4057	-124.7060
14.4054	-172.1529
14.4051	-121.2510
14.4048	164.6804
14.4045	-47.3061
14.4042	-199.7769
14.4039	12.4440
14.4036	-253.4455
14.4033	-523.6039
14.4030	-267.0778
14.4027	23.7623
14.4024	40.5368
14.4021	-219.1153
14.4018	-670.0561
14.4015	-830.0619
14.4012	-211.3456
14.4009	-220.3347
14.4006	-221.8044
14.4003	-135.2433
14.3999	-373.8219
14.3996	-319.2463
14.3993	60.5004
14.3990	298.8448
14.3987	302.9097
14.3984	575.7878
14.3981	72.1319
14.3978	-195.4156
14.3975	-134.3832
14.3972	51.2929
14.3969	621.9842
14.3966	382.2487
14.3963	-15.4455
14.3960	235.3741
14.3957	34.4557
14.3954	-286.5419
14.3951	-110.1832
14.3948	-366.6777
14.3945	7.3163
14.3941	635.1321
