14.7497	-408.2522
14.7494	-435.1191
14.7491	-508.8470
14.7488	-438.8680
14.7485	-306.7827
14.7482	-167.8245
14.7479	-121.3385
14.7476	-141.7074
14.7473	-196.6909
14.7470	63.7308
14.7467	199.6900
14.7464	61.2316
14.7460	71.7284
14.7457	72.2283
14.7454	-87.9736
14.7451	-457.7375
14.7448	-582.9498
14.7445	-276.1670
14.7442	-320.2788
14.7439	-283.4149
14.7436	-386.3839
14.7433	-529.2161
14.7430	-483.9796
14.7427	-184.5696
14.7424	-121.7134
14.7421	-162.8261
14.7418	-118.5894
14.7415	121.9634
14.7412	75.9772
14.7409	-361.5165
14.7406	-336.1491
14.7402	-327.5267
14.7399	-414.2506
14.7396	-521.4684
14.7393	-602.6941
14.7390	-525.7172
14.7387	-366.0152
14.7384	-83.2250
14.7381	-102.2193
14.7378	-88.4734
14.7375	223.4330
14.7372	87.4738
14.7369	-173.1980
14.7366	30.6158
14.7363	194.0668
14.7360	-14.9955
14.7357	28.3665
14.7354	-202.0644
14.7351	-127.0869
14.7348	-307.2828
14.7344	-156.7030
14.7341	146.5811
14.7338	-178.6964
14.7335	-368.3896
14.7332	-410.2520
14.7329	-531.9655
14.7326	-601.6946
14.7323	-304.9086
14.7320	206.9380
14.7317	54.7336
14.7314	183.8199
14.7311	-155.9533
14.7308	-312.2814
14.7305	43.2370
14.7302	-38.2385
14.7299	-331.4007
14.7296	-310.7819
14.7293	-190.4430
14.7290	18.2445
14.7286	-236.8041
14.7283	-96.2212
14.7280	-269.0444
14.7277	-380.1362
14.7274	-295.2866
14.7271	-13.3710
14.7268	263.6711
14.7265	328.7766
14.7262	161.9515
14.7259	305.0337
14.7256	302.0346
14.7253	-33.1151
14.7250	-187.3189
14.7247	87.9737
14.7244	61.2317
14.7241	211.0618
14.7238	-40.7378
14.7235	-343.2723
14.7232	-641.5580
14.7228	-482.3557
14.7225	-340.6481
14.7222	-238.5536
14.7219	-193.4421
14.7216	-308.0329
14.7213	-469.6095
14.7210	-383.1354
14.7207	-200.1901
14.7204	-294.4120
14.7201	-315.4057
14.7198	-156.8281
14.7195	-428.4969
14.7192	-255.2987
14.7189	-458.3630
14.7186	-309.9073
14.7183	-266.6703
14.7180	-613.5666
14.7177	-631.0613
14.7174	-233.4302
14.7170	-29.2413
14.7167	-187.4440
14.7164	-784.8904
14.7161	-837.7496
14.7158	-529.0919
14.7155	-71.2287
14.7152	141.8326
14.7149	-292.2877
14.7146	-720.2848
14.7143	-637.4346
14.7140	-598.6962
14.7137	-224.9328
14.7134	-410.8773
14.7131	-459.2378
14.7128	-471.3592
14.7125	-503.3497
14.7122	-656.3040
14.7119	-352.5197
14.7116	-193.4422
14.7112	-174.5729
14.7109	-135.7095
14.7106	-228.6817
14.7103	-150.7050
14.7100	-183.5702
14.7097	-163.9511
14.7094	-70.6039
14.7091	-36.4891
14.7088	11.2466
14.7085	170.8240
14.7082	-40.4879
14.7079	-127.5869
14.7076	-128.3367
14.7073	-410.5026
14.7070	-171.9487
14.7067	-208.0629
14.7064	-283.2905
14.7061	-96.7212
14.7058	265.1709
14.7055	29.1163
14.7051	-146.4563
14.7048	-36.9890
14.7045	144.2070
14.7042	212.9365
14.7039	-21.9934
14.7036	-569.9551
14.7033	-533.3410
14.7030	-333.5256
14.7027	-165.5756
14.7024	-362.2670
14.7021	-655.9295
14.7018	-515.2214
14.7015	-616.4413
14.7012	-664.3021
14.7009	-3.2490
14.7006	190.6932
14.7003	120.5891
14.7000	114.0910
14.6997	-68.7295
14.6993	-208.4379
14.6990	-368.5152
14.6987	-635.4357
14.6984	-826.7537
14.6981	-778.2682
14.6978	-515.5964
14.6975	-198.5659
14.6972	-163.9512
14.6969	-157.5781
14.6966	61.8566
14.6963	-37.3639
14.6960	-384.1357
14.6957	-339.0241
14.6954	-354.0196
14.6951	-238.1791
14.6948	-445.2425
14.6945	-417.1259
14.6942	-362.3921
14.6939	-657.0545
14.6935	-658.8040
14.6932	-238.0542
14.6929	-376.3880
14.6926	-347.8965
14.6923	-160.9521
14.6920	-231.6811
14.6917	-238.9290
14.6914	-236.3047
14.6911	-543.4634
14.6908	-522.2197
14.6905	-458.6136
14.6902	-487.6050
14.6899	-350.0209
14.6896	-564.4572
14.6893	-908.2300
14.6890	-646.1829
14.6887	-410.7529
14.6884	-154.3291
14.6881	-370.6398
14.6877	-445.8675
14.6874	-634.4365
14.6871	-483.1064
14.6868	-438.6197
14.6865	-674.1746
14.6862	-312.1573
14.6859	-86.0995
14.6856	-155.0789
14.6853	-203.0647
14.6850	-292.7880
14.6847	-417.0011
14.6844	-370.8899
14.6841	-150.2054
14.6838	-41.1128
14.6835	286.9148
14.6832	221.6842
14.6829	23.1181
14.6826	125.4628
14.6823	277.0428
14.6819	157.8282
14.6816	144.7070
14.6813	10.4969
14.6810	-96.7213
14.6807	-134.2102
14.6804	-178.3221
14.6801	-271.2945
14.6798	-216.5607
14.6795	-160.0775
14.6792	-278.4174
14.6789	-605.0705
14.6786	-450.7413
14.6783	-130.5863
14.6780	151.3301
14.6777	-301.1606
14.6774	-491.8541
14.6771	-218.5602
14.6768	95.0968
14.6765	279.5421
14.6761	467.1115
14.6758	133.2105
14.6755	127.7121
14.6752	398.0070
14.6749	196.0669
14.6746	109.5925
14.6743	-279.5422
14.6740	-337.2750
14.6737	-111.4670
14.6734	-61.4818
14.6731	18.7445
14.6728	-191.1934
14.6725	-159.3278
14.6722	-339.1495
14.6719	-413.5025
14.6716	-7.3728
14.6713	268.6704
14.6710	142.4578
14.6707	206.9387
14.6703	-445.8679
14.6700	-253.7998
14.6697	-240.3038
14.6694	-565.3326
14.6691	-309.0335
14.6688	-236.0551
14.6685	-242.5532
14.6682	-661.4292
14.6679	-830.8790
14.6676	-327.2781
14.6673	214.1866
14.6670	99.7205
14.6667	-131.0862
14.6664	-50.1102
14.6661	-16.4951
14.6658	-471.4855
14.6655	-349.3966
14.6652	-230.6818
14.6649	-350.7713
14.6645	-370.3904
14.6642	-532.0926
14.6639	-460.3638
14.6636	-627.6893
14.6633	-515.8475
14.6630	-413.2528
14.6627	-337.2752
14.6624	-407.2545
14.6621	-403.1308
14.6618	21.1188
14.6615	-79.1016
14.6612	-300.5362
14.6609	-330.6523
14.6606	190.3187
14.6603	451.4915
14.6600	122.3389
14.6597	-158.3282
14.6594	-486.9810
14.6591	-210.3128
14.6587	-122.4638
14.6584	-96.5965
14.6581	-379.0130
14.6578	-371.8901
14.6575	-317.5312
14.6572	-427.3738
14.6569	43.7371
14.6566	27.2420
14.6563	-284.4160
14.6560	-225.4334
14.6557	24.4927
14.6554	-446.2432
14.6551	-433.6220
14.6548	-129.3368
14.6545	75.4777
14.6542	364.6423
14.6539	339.3998
14.6536	147.4565
14.6533	-190.6937
14.6529	85.2248
14.6526	401.2566
14.6523	64.9808
14.6520	-267.2961
14.6517	-242.0536
14.6514	11.7465
14.6511	-45.2366
14.6508	480.9831
14.6505	179.0722
14.6502	16.1202
14.6499	-20.7439
14.6496	-169.0751
14.6493	-200.9408
14.6490	-433.9970
14.6487	-253.5502
14.6484	-99.0958
14.6481	227.8079
14.6478	354.5205
14.6475	-40.6130
14.6471	-425.2496
14.6468	-571.4565
14.6465	-896.4857
14.6462	-752.1533
14.6459	-692.0460
14.6456	-145.5820
14.6453	281.0422
14.6450	-5.3734
14.6447	-297.0375
14.6444	-28.6166
14.6441	-147.2066
14.6438	28.6166
14.6435	112.3419
14.6432	-92.3478
14.6429	263.7973
14.6426	237.6800
14.6423	-188.4445
14.6420	91.5980
14.6417	-50.4852
14.6413	-323.6547
14.6410	-298.7870
14.6407	-511.0995
14.6404	-241.5539
14.6401	-86.4745
14.6398	-334.0266
14.6395	-153.8297
14.6392	33.7401
14.6389	-219.4354
14.6386	-255.4248
14.6383	-238.9297
14.6380	64.2311
14.6377	-12.8712
14.6374	-169.9500
14.6371	-504.9764
14.6368	-65.1059
14.6365	-165.5763
14.6362	-328.4034
14.6359	-319.9059
14.6355	-865.3705
14.6352	-869.9942
14.6349	-888.6137
14.6346	-646.6849
14.6343	-471.4864
14.6340	-173.8239
14.6337	166.0761
14.6334	153.2049
14.6331	-207.8139
14.6328	-35.9894
14.6325	-458.2403
14.6322	-321.4055
14.6319	-8.3725
14.6316	374.6399
14.6313	246.4276
14.6310	624.3165
14.6307	558.2109
14.6304	666.4292
14.6301	319.1562
14.6298	297.5376
14.6294	292.0392
14.6291	106.5937
14.6288	36.8642
14.6285	-43.4872
14.6282	-699.2946
14.6279	-798.1406
14.6276	-687.4232
14.6273	-419.1270
14.6270	-149.2062
14.6267	-295.2883
14.6264	-476.7350
14.6261	-210.0633
14.6258	-574.3314
14.6255	-403.3816
14.6252	-560.5855
14.6249	-736.1590
14.6246	-501.9777
14.6243	-95.8468
14.6240	-196.6923
14.6236	-31.2409
14.6233	-243.0537
14.6230	-588.7023
14.6227	-499.8534
14.6224	-168.8255
14.6221	268.9211
14.6218	348.6477
14.6215	-14.7457
14.6212	-395.6339
14.6209	-350.6472
14.6206	-412.7540
14.6203	-544.0904
14.6200	-214.3121
14.6197	-87.7243
14.6194	80.8513
14.6191	123.2139
14.6188	-405.2562
14.6185	-922.3547
14.6182	-635.9386
14.6178	-628.3158
14.6175	-693.1718
14.6172	-688.4233
14.6169	-518.9730
14.6166	-277.5437
14.6163	305.2856
14.6160	45.7366
14.6157	-301.7867
14.6154	-221.4352
14.6151	-386.3868
14.6148	-21.8686
14.6145	-264.0476
14.6142	-651.3092
14.6139	-459.6154
14.6136	16.6201
14.6133	314.9078
14.6130	6.3732
14.6127	-123.3389
14.6124	52.6096
14.6120	-172.5745
14.6117	-654.4334
14.6114	-455.3667
14.6111	-589.8274
14.6108	-750.5304
14.6105	-352.5219
14.6102	-385.1373
14.6099	-734.9100
14.6096	-569.0835
14.6093	-659.4321
14.6090	-596.9504
14.6087	-769.7749
14.6084	-215.0621
14.6081	121.8394
14.6078	-175.9485
14.6075	-86.3497
14.6072	-182.9465
14.6069	-301.6617
14.6066	-274.6696
14.6062	-224.9342
14.6059	-771.1496
14.6056	-663.6810
14.6053	-691.2979
14.6050	-481.4843
14.6047	-438.7467
14.6044	-151.5807
14.6041	-243.1790
14.6038	-116.7160
14.6035	11.7465
14.6032	-70.4795
14.6029	-365.8931
14.6026	-387.3869
14.6023	-156.0794
14.6020	196.4426
14.6017	550.9641
14.6014	-19.6193
14.6011	-426.6254
14.6008	-479.3600
14.6004	-317.9071
14.6001	-400.1332
14.5998	-220.4356
14.5995	-121.8394
14.5992	120.0899
14.5989	2.9991
14.5986	312.4088
14.5983	-207.9393
14.5980	-116.2161
14.5977	-132.5864
14.5974	-313.4086
14.5971	-679.6767
14.5968	-431.4991
14.5965	160.9530
14.5962	51.8599
14.5959	-465.6142
14.5956	-406.6314
14.5953	-359.2701
14.5950	-525.7216
14.5946	-262.5485
14.5943	-389.7613
14.5940	-454.2426
14.5937	-717.9157
14.5934	-401.0081
14.5931	-436.9975
14.5928	-264.0480
14.5925	52.8596
14.5922	-76.1028
14.5919	151.4558
14.5916	500.3542
14.5913	170.3253
14.5910	-296.9134
14.5907	67.9802
14.5904	2.8742
14.5901	-371.8916
14.5898	-246.5532
14.5895	-155.3297
14.5892	-122.3393
14.5888	-140.4592
14.5885	132.9612
14.5882	208.4393
14.5879	-320.0318
14.5876	-809.6392
14.5873	-496.2305
14.5870	-135.0857
14.5867	-130.9619
14.5864	-49.6106
14.5861	-132.4614
14.5858	-2.9991
14.5855	83.7256
14.5852	-215.3122
14.5849	-535.4691
14.5846	-206.8148
14.5843	14.1209
14.5840	98.8462
14.5837	341.4006
14.5834	54.8591
14.5830	115.0915
14.5827	187.5704
14.5824	-122.4644
14.5821	215.6873
14.5818	-40.2383
14.5815	-321.7813
14.5812	-292.9147
14.5809	65.2310
14.5806	-174.5742
14.5803	-94.8474
14.5800	200.8166
14.5797	229.4333
14.5794	533.5948
14.5791	560.4621
14.5788	281.4182
14.5785	160.9532
14.5782	323.2810
14.5779	255.5508
14.5776	-36.2395
14.5772	121.3397
14.5769	-147.9570
14.5766	254.9259
14.5763	304.0367
14.5760	511.8513
14.5757	558.4628
14.5754	242.0547
14.5751	-8.9973
14.5748	-301.4125
14.5745	-490.9824
14.5742	48.9858
14.5739	437.9979
14.5736	-6.7480
14.5733	-176.1988
14.5730	-380.8894
14.5727	-87.2246
14.5724	120.3400
14.5721	-4.3737
14.5718	-180.1978
14.5714	85.7252
14.5711	695.5482
14.5708	434.6238
14.5705	166.2018
14.5702	543.0923
14.5699	315.1585
14.5696	83.2258
14.5693	-156.9545
14.5690	-53.4845
14.5687	594.0776
14.5684	745.5337
14.5681	1031.9507
14.5678	1050.3204
14.5675	398.6344
14.5672	125.5886
14.5669	339.4016
14.5666	449.9945
14.5663	292.0403
14.5660	84.3505
14.5656	486.3590
14.5653	429.2506
14.5650	401.1338
14.5647	49.2358
14.5644	-234.5570
14.5641	346.0247
14.5638	91.9733
14.5635	-142.3338
14.5632	-264.2984
14.5629	-528.5969
14.5626	-730.2885
14.5623	-433.2495
14.5620	-409.5063
14.5617	-310.2851
14.5614	27.1172
14.5611	116.5912
14.5608	-16.2453
14.5605	-31.7408
14.5602	635.0662
14.5598	292.5403
14.5595	-154.2054
14.5592	-274.2956
14.5589	-411.7558
14.5586	-564.3366
14.5583	-674.4297
14.5580	-466.6149
14.5577	-126.3385
14.5574	-254.4264
14.5571	76.9777
14.5568	150.9562
14.5565	83.8507
14.5562	199.8172
14.5559	587.4551
14.5556	477.7368
14.5553	-182.5722
14.5550	-512.1019
14.5547	-359.7710
14.5544	-99.9711
14.5540	140.5843
14.5537	-29.9914
14.5534	-34.9899
14.5531	-210.8140
14.5528	-569.8352
14.5525	-446.1210
14.5522	-480.8611
14.5519	-381.8896
14.5516	-372.7673
14.5513	-222.9355
14.5510	5.4984
14.5507	-44.8620
14.5504	-444.7465
14.5501	-476.4873
14.5498	-379.6403
14.5495	-241.5551
14.5492	-44.1123
14.5489	-95.3475
14.5486	-86.8499
14.5483	-177.3237
14.5479	60.2326
14.5476	126.0885
14.5473	-202.1915
14.5470	24.8678
14.5467	-34.3650
14.5464	-169.2011
14.5461	-418.3793
14.5458	-292.4157
14.5455	83.1010
14.5452	20.7440
14.5449	-98.9714
14.5446	-95.4725
14.5443	-81.7264
14.5440	-173.5749
14.5437	33.2404
14.5434	-96.9720
14.5431	-460.7421
14.5428	-689.9259
14.5424	-961.8476
14.5421	-622.5704
14.5418	-641.1900
14.5415	-747.1596
14.5412	-998.4621
14.5409	-1258.7621
14.5406	-940.2290
14.5403	191.0699
14.5400	603.7009
14.5397	349.1494
14.5394	-22.6185
14.5391	-39.8636
14.5388	420.7537
14.5385	141.5841
14.5382	-388.3881
14.5379	202.5667
14.5376	539.2197
14.5373	463.3665
14.5370	554.8401
14.5367	650.8126
14.5363	666.5580
14.5360	272.5465
14.5357	-113.5922
14.5354	-278.2949
14.5351	-260.7999
14.5348	-0.1249
14.5345	451.6199
14.5342	592.9542
14.5339	811.3914
14.5336	475.1133
14.5333	-320.9077
14.5330	-224.6853
14.5327	33.1154
14.5324	254.1768
14.5321	571.7104
14.5318	284.0432
14.5315	257.5509
14.5312	283.5434
14.5309	266.7982
14.5305	318.1585
14.5302	359.2716
14.5299	49.8607
14.5296	-270.5472
14.5293	-336.0283
14.5290	229.5589
14.5287	624.9453
14.5284	354.3981
14.5281	244.9296
14.5278	36.8644
14.5275	307.7865
14.5272	547.7175
14.5269	430.0014
14.5266	164.7026
14.5263	190.6952
14.5260	-179.8233
14.5257	-265.2987
14.5254	-357.5223
14.5251	-164.7027
14.5247	247.6789
14.5244	336.2784
14.5241	-72.3542
14.5238	104.5950
14.5235	344.5260
14.5232	503.6054
14.5229	231.9333
14.5226	-163.8280
14.5223	-703.4230
14.5220	-596.2038
14.5217	-483.2362
14.5214	-659.8106
14.5211	-361.2713
14.5208	113.8422
14.5205	57.4835
14.5202	371.6433
14.5199	520.4756
14.5196	-6.6231
14.5193	-229.9339
14.5189	-100.0963
14.5186	24.9928
14.5183	193.1946
14.5180	72.2293
14.5177	-206.1909
14.5174	-159.7042
14.5171	189.9455
14.5168	304.7876
14.5165	-132.3371
14.5162	-666.9337
14.5159	-633.4433
14.5156	-110.7182
14.5153	97.3471
14.5150	-172.9504
14.5147	-315.6595
14.5144	-132.9618
14.5141	-75.3534
14.5138	-477.9879
14.5135	-368.5194
14.5131	-316.6593
14.5128	-153.8308
14.5125	-301.0387
14.5122	-293.5409
14.5119	-74.4786
14.5116	121.0903
14.5113	-163.9531
14.5110	-505.3552
14.5107	-145.4583
14.5104	-292.0413
14.5101	-362.2712
14.5098	-17.2451
14.5095	388.1388
14.5092	364.2706
14.5089	204.9414
14.5086	363.6458
14.5083	264.5493
14.5080	37.2394
14.5077	-396.1366
14.5073	-467.6161
14.5070	66.6059
14.5067	408.5081
14.5064	375.3926
14.5061	221.5616
14.5058	-202.9419
14.5055	-507.8547
14.5052	-524.7249
14.5049	-406.7587
14.5046	-555.0912
14.5043	-276.7959
14.5040	-455.8696
14.5037	-702.7990
14.5034	-600.7032
14.5031	-532.3477
14.5028	-256.5516
14.5025	-48.4862
14.5022	-399.2608
14.5019	-590.3312
14.5015	-723.4182
14.5012	-341.5274
14.5009	-21.2439
14.5006	-309.1616
14.5003	-335.7790
14.5000	-562.9642
14.4997	-713.4211
14.4994	-611.4503
14.4991	-415.5063
14.4988	74.8536
14.4985	232.4336
14.4982	152.2065
14.4979	224.0610
14.4976	146.4582
14.4973	274.0468
14.4970	-50.6105
14.4967	-344.2767
14.4964	-316.6596
14.4961	-664.5603
14.4957	-680.4307
14.4954	-47.1115
14.4951	54.4845
14.4948	-42.1131
14.4945	-2.9991
14.4942	-335.0294
14.4939	-551.3425
14.4936	-195.1943
14.4933	-2.9991
14.4930	-494.6089
14.4927	5.6234
14.4924	219.6874
14.4921	66.4811
14.4918	-315.2851
14.4915	-235.9328
14.4912	58.7332
14.4909	-57.8586
14.4906	313.5356
14.4903	258.3013
14.4899	-50.3606
14.4896	29.3667
14.4893	-66.4811
14.4890	319.0341
14.4887	897.3692
14.4884	449.1220
14.4881	-110.8434
14.4878	99.8465
14.4875	377.3925
14.4872	197.1938
14.4869	-152.3316
14.4866	-213.5642
14.4863	-213.5642
14.4860	-162.0788
14.4857	162.7036
14.4854	134.0868
14.4851	-139.2104
14.4848	-62.6072
14.4845	-280.1702
14.4841	-99.9715
14.4838	-64.1068
14.4835	-179.6989
14.4832	-638.9431
14.4829	-128.9633
14.4826	117.8414
14.4823	-307.1625
14.4820	-967.0998
14.4817	-497.2334
14.4814	-65.3564
14.4811	-274.9217
14.4808	-300.1646
14.4805	230.8094
14.4802	-255.3024
14.4799	-598.8297
14.4796	-585.3335
14.4793	-891.8713
14.4790	-523.9760
14.4787	320.6588
14.4783	500.8576
14.4780	552.4679
14.4777	456.7451
14.4774	277.9210
14.4771	442.4992
14.4768	-378.8923
14.4765	-859.8806
14.4762	26.6175
14.4759	305.9130
14.4756	18.6197
14.4753	-97.5972
14.4750	-195.1945
14.4747	134.4618
14.4744	585.0838
14.4741	559.4660
14.4738	643.0673
14.4735	239.6819
14.4732	-267.6740
14.4729	178.8242
14.4726	178.1994
14.4722	320.0341
14.4719	-14.7458
14.4716	-376.0182
14.4713	89.4746
14.4710	157.3303
14.4707	-151.8320
14.4704	-154.0812
14.4701	-196.8191
14.4698	-246.6799
14.4695	-180.8237
14.4692	-623.8230
14.4689	-646.1917
14.4686	-382.6415
14.4683	-91.4741
14.4680	-173.3258
14.4677	-367.3957
14.4674	-61.6075
14.4671	-378.5176
14.4668	-388.0149
14.4664	23.3684
14.4661	-158.5800
14.4658	-385.5157
14.4655	-438.8756
14.4652	-411.1334
14.4649	-893.7466
14.4646	-367.3959
14.4643	-521.2272
14.4640	-469.9918
14.4637	-357.8986
14.4634	-467.6175
14.4631	-675.8085
14.4628	-518.1033
14.4625	-332.9057
14.4622	-52.9849
14.4619	-42.7379
14.4616	-548.9695
14.4613	-138.8357
14.4610	105.5951
14.4606	586.0840
14.4603	157.8303
14.4600	169.2021
14.4597	496.9843
14.4594	672.8094
14.4591	49.9858
14.4588	-441.7499
14.4585	-97.5974
14.4582	-6.9980
14.4579	-455.7461
14.4576	-426.2543
14.4573	-647.3167
14.4570	-625.6979
14.4567	-657.3139
14.4564	-749.0381
14.4561	-399.8869
14.4558	-247.1801
14.4555	236.5581
14.4552	-88.8499
14.4548	-111.7183
14.4545	193.4453
14.4542	358.7735
14.4539	470.2420
14.4536	265.4250
14.4533	-52.8601
14.4530	-319.2848
14.4527	-336.0300
14.4524	-265.1750
14.4521	-23.9932
14.4518	28.7419
14.4515	-43.4878
14.4512	-18.2448
14.4509	-207.8163
14.4506	-86.4756
14.4503	112.7181
14.4500	-416.7572
14.4497	-481.8639
14.4494	-370.2704
14.4490	-241.3068
14.4487	262.6759
14.4484	-295.2915
14.4481	66.3562
14.4478	296.2913
14.4475	235.6835
14.4472	253.5535
14.4469	497.4846
14.4466	100.2217
14.4463	-61.1078
14.4460	-126.8392
14.4457	-148.0832
14.4454	-535.3489
14.4451	-693.6792
14.4448	-136.7114
14.4445	248.9297
14.4442	593.9575
14.4439	479.9896
14.4436	160.3298
14.4432	249.8046
14.4429	621.0748
14.4426	-105.7203
14.4423	-238.8076
14.4420	0.4999
14.4417	167.7026
14.4414	-148.7081
14.4411	-614.5768
14.4408	-471.1172
14.4405	122.9653
14.4402	199.5687
14.4399	356.1496
14.4396	126.3394
14.4393	-328.0326
14.4390	-477.9903
14.4387	-176.5752
14.4384	28.7419
14.4381	-182.6985
14.4378	-534.4744
14.4374	-485.6132
14.4371	-441.1256
14.4368	-262.0512
14.4365	-136.2117
14.4362	-192.3209
14.4359	-426.0051
14.4356	-469.8676
14.4353	-371.0205
14.4350	-487.9876
14.4347	-548.5956
14.4344	-345.2778
14.4341	-296.1666
14.4338	-322.9091
14.4335	349.2767
14.4332	100.0968
14.4329	228.0607
14.4326	267.4247
14.4323	-28.6169
14.4320	-272.1733
14.4316	-317.5357
14.4313	-639.1952
14.4310	-699.6782
14.4307	-826.6425
14.4304	-493.1113
14.4301	-231.6848
14.4298	-59.6082
14.4295	-111.8436
14.4292	-363.2729
14.4289	-204.5675
14.4286	152.4572
14.4283	-18.2449
14.4280	-217.8138
14.4277	-198.8191
14.4274	-456.4967
14.4271	-517.1047
14.4268	-79.2277
14.4265	162.7042
14.4262	-585.0856
14.4258	-755.6627
14.4255	-98.8472
14.4252	-161.5796
14.4249	121.9657
14.4246	165.5784
14.4243	-89.5998
14.4240	244.8062
14.4237	293.4176
14.4234	-132.2128
14.4231	-377.2691
14.4228	-840.5140
14.4225	-345.9029
14.4222	123.0905
14.4219	381.2680
14.4216	656.8156
14.4213	435.8776
14.4210	245.9309
14.4207	679.5593
14.4204	543.7225
14.4200	460.6208
14.4197	95.4732
14.4194	213.9400
14.4191	-99.0972
14.4188	-126.3396
14.4185	256.4281
14.4182	230.1854
14.4179	-47.2367
14.4176	-111.3437
14.4173	150.7077
14.4170	-191.9462
14.4167	-542.8478
14.4164	-343.2787
14.4161	32.7408
14.4158	202.9431
14.4155	-178.5749
14.4152	-503.1089
14.4149	-361.6487
14.4146	-321.9097
14.4143	-378.1441
14.4139	-111.0938
14.4136	-164.3290
14.4133	200.4438
14.4130	585.3360
14.4127	248.0555
14.4124	-253.6789
14.4121	-381.1433
14.4118	-251.4297
14.4115	-148.2085
14.4112	35.1153
14.4109	-24.7431
14.4106	-196.3201
14.4103	-157.0810
14.4100	-279.5468
14.4097	34.8653
14.4094	-170.5772
14.4091	-406.8861
14.4088	255.9284
14.4085	173.0766
14.4081	-520.2294
14.4078	-648.9434
14.4075	-509.4825
14.4072	-589.7101
14.4069	-639.4461
14.4066	-416.8834
14.4063	-386.5169
14.4060	-516.8556
14.4057	-342.0293
14.4054	-168.5779
14.4051	66.8563
14.4048	-234.8094
14.4045	-775.5331
14.4042	-1137.0571
14.4039	-1188.2930
14.4036	-412.0099
14.4033	263.9262
14.4030	370.5214
14.4027	241.0577
14.4023	-182.8239
14.4020	-135.0872
14.4017	268.6749
14.4014	80.1026
14.4011	-14.1211
14.4008	112.8436
14.4005	-91.7243
14.4002	-226.8116
14.3999	-125.5900
14.3996	-166.3285
14.3993	-473.8677
14.3990	-36.4898
14.3987	587.4610
14.3984	736.6694
14.3981	311.7880
14.3978	36.8647
14.3975	-417.1336
14.3972	-485.3646
14.3969	-118.2170
14.3965	-544.8480
14.3962	-690.4323
14.3959	-768.4107
14.3956	-518.4804
14.3953	-176.5758
14.3950	290.2941
14.3947	590.4603
14.3944	890.7516
14.3941	474.6177
14.3938	-171.3272
14.3935	-320.7855
14.3932	-7.9977
14.3929	-342.6545
14.3926	-279.5471
14.3923	-285.7954
14.3920	-150.4580
14.3917	-417.8835
14.3914	-676.5615
14.3911	-492.4878
14.3907	-336.5313
14.3904	-92.8491
14.3901	-262.6769
14.3898	-474.9926
14.3895	-741.7934
14.3892	-430.3802
14.3889	-66.4815
14.3886	-769.2858
14.3883	-933.2402
14.3880	-448.1252
14.3877	-307.0395
